company_name;group;sector;subsector;main_activity;address;company_city;postcode;country;products_and_services;information;min_headcount;max_headcount;type_of_building_for_registered_address;verified_by_europages;year_established;websites;download_datetime;id
brancaccio immacolata;glass_construction_materials;crockery;;;6 via gramsci | 81030 sant'arpino - italy;sant'arpino - italy;81030.0;italy;crockery | decorative porcelain | ornamental ceramics;the company brancaccio immacolata, which operates in the crockery industry. it also operates in the decorative porcelain, and ornamental ceramics industries. it is based in sant'arpino, italy.;1.0;10.0;registered office;False;;http://www.keramike.it;;brancaccio-immacolata_seac009129401-001
radif s.p.a.;glass_construction_materials;crockery;;wholesaler;3 piazza matteotti giacomo | 16123 genova - italy;genova - italy;16123.0;italy;crockery | houseware, metal | hotels, bars, cafés and restaurants - machinery and equipment;the company radif s.p.a., is a wholesaler, founded in 1980, which operates in the crockery industry. it also operates in the houseware, metal, and hotels, bars, cafés and restaurants - machinery and equipment industries. it is based in genova, italy.;;;registered office;False;1980.0;http://www.radif.it;;radif-spa_seac000673626-001
ceramiche sbarluzzi pienza s.r.l.;glass_construction_materials;crockery;;manufacturer/ producer;km. 36.100 strada st. 146 | 53026 pienza - italy;pienza - italy;53026.0;italy;crockery | decorative porcelain | ornamental ceramics;the company ceramiche sbarluzzi pienza s.r.l., is a manufacturer/ producer, founded in 2001, which operates in the crockery industry. it also operates in the decorative porcelain, and ornamental ceramics industries. it is based in pienza, italy.;;;registered office;False;2001.0;http://www.sbarluzzi.com;;ceramiche-sbarluzzi-pienza-srl_seac001672689-001
manifattura cart toaldo antero;glass_construction_materials;crockery;;manufacturer/ producer;4 via roma | 36055 nove - italy;nove - italy;36055.0;italy;crockery | decorative porcelain | ornamental ceramics;the company manifattura cart toaldo antero, is a manufacturer/ producer, founded in 1969, which operates in the crockery industry. it also operates in the decorative porcelain, and ornamental ceramics industries. it is based in nove, italy.;1.0;10.0;registered office;False;1969.0;http://www.ceramichecart.com;;manifattura-cart-toaldo-antero_seac000769417-001
decorplac di angelo mauri e emanuela erba s.a.s.;glass_construction_materials;crockery;;manufacturer/ producer;31 via trento | 22066 mariano comense - italy;mariano comense - italy;22066.0;italy;picture frames and framing | crockery | art publishing - products;the company decorplac di angelo mauri e emanuela erba s.a.s., is a manufacturer/ producer, founded in 1992, which operates in the picture frames and framing industry. it also operates in the crockery, and art publishing - products industries. it is based in mariano comense, italy.;1.0;10.0;registered office;False;1992.0;http://www.galleriamauri.it;;decorplac-di-angelo-mauri-e-emanuela-erba-sas_seac000610227-001
v.i.f. vetrerie italiane foresta;glass_construction_materials;crockery;;manufacturer/ producer;8 via giotto | 35018 san martino di lupari - italy;san martino di lupari - italy;35018.0;italy;glass hollowware | crockery | vials and flasks, glass;the company v.i.f. vetrerie italiane foresta, is a manufacturer/ producer, founded in 1977, which operates in the glass hollowware industry. it also operates in the crockery, and vials and flasks, glass industries. it is based in san martino di lupari, italy.;;;registered office;False;1977.0;http://www.foresta.net;;vif-vetrerie-italiane-foresta_seac001549312-001
cu.ce.mur. s.r.l.;glass_construction_materials;crockery;;retailer;104 via circonvallazione | 95041 caltagirone - italy;caltagirone - italy;95041.0;italy;kitchens - furnishing | crockery | decorative porcelain;the company cu.ce.mur. s.r.l., is a retailer, which operates in the kitchens - furnishing industry. it also operates in the crockery, and decorative porcelain industries. it is based in caltagirone, italy.;;;registered office;False;;http://www.cucemur.com/;;cucemur-srl_seac004915442-001
f.lli di nino s.n.c.;glass_construction_materials;crockery;;wholesaler;69 contrada fonte vecchia | 65010 spoltore - italy;spoltore - italy;65010.0;italy;gardening and horticulture - equipment and supplies | hotels, bars, cafés and restaurants - machinery and equipment | crockery;the company f.lli di nino s.n.c., is a wholesaler, founded in 1973, which operates in the gardening and horticulture - equipment and supplies industry. it also operates in the hotels, bars, cafés and restaurants - machinery and equipment, and crockery industries. it is based in spoltore, italy.;;;registered office;False;1973.0;http://www.dinino.it;;flli-di-nino-snc_seac000020352-001
hearts & crafts s.r.l.s.;glass_construction_materials;crockery;;;73 via jenner edoardo | 00151 roma - italy;roma - italy;151.0;italy;crockery | decorative porcelain | ornamental ceramics;the company hearts & crafts s.r.l.s., which operates in the crockery industry. it also operates in the decorative porcelain, and ornamental ceramics industries. it is based in roma, italy.;;;registered office;False;;http://www.paginebianche.it/heartsandcraftsartigianato-roma;;hearts-crafts-srls_seac009816670-001
cerindustries s.p.a.;glass_construction_materials;crockery;;manufacturer/ producer;1000 via emilia ponente | 48014 castel bolognese - italy;castel bolognese - italy;48014.0;italy;tiles | bathrooms - furniture and fittings | crockery;the company cerindustries s.p.a., is a manufacturer/ producer, founded in 2001, which operates in the tiles industry. it also operates in the bathrooms - furniture and fittings, and crockery industries. it is based in castel bolognese, italy.;;;registered office;False;2001.0;http://www.cerdomus.com;;cerindustries-spa_seac002782050-001
ceramiche la giara;glass_construction_materials;crockery;;manufacturer/ producer;96 via nazionale lato messina | 98077 santo stefano di camastra - italy;santo stefano di camastra - italy;98077.0;italy;crockery | decorative porcelain | ornamental ceramics;the company ceramiche la giara, is a manufacturer/ producer, founded in 1985, which operates in the crockery industry. it also operates in the decorative porcelain, and ornamental ceramics industries. it is based in santo stefano di camastra, italy.;;;;False;1985.0;http://www.ceramichelagiara.com;;ceramiche-la-giara_seac000381011-001
produzione ceramiche artistiche tadinate;glass_construction_materials;crockery;;manufacturer/ producer;km. 186 via flaminia | 06023 gualdo tadino - italy;gualdo tadino - italy;6023.0;italy;crockery | decorative porcelain | ornamental ceramics;the company produzione ceramiche artistiche tadinate, is a manufacturer/ producer, founded in 1998, which operates in the crockery industry. it also operates in the decorative porcelain, and ornamental ceramics industries. it is based in gualdo tadino, italy.;;;registered office;False;1998.0;;;produzione-ceramiche-artistiche-tadinate_seac000700967-001
aurora s.r.l.;glass_construction_materials;crockery;;;1 piazza risorgimento | 20841 carate brianza - italy;carate brianza - italy;20841.0;italy;silk-screen printing | glass hollowware | crockery;the company aurora s.r.l., founded in 1986, which operates in the silk-screen printing industry. it also operates in the glass hollowware, and crockery industries. it is based in carate brianza, italy.;11.0;50.0;registered office;False;1986.0;;;aurora-srl_seac000208410-001
graziani marina;glass_construction_materials;crockery;;;11 via dei cappellari | 00186 roma - italy;roma - italy;186.0;italy;finishing work | crockery | decorative porcelain;the company graziani marina, founded in 1997, which operates in the finishing work industry. it also operates in the crockery, and decorative porcelain industries. it is based in roma, italy.;;;registered office;False;1997.0;;;graziani-marina_seac001086389-001
dolci fabio s.r.l.;glass_construction_materials;crockery;;wholesaler;2 via algua | 24010 bracca - italy;bracca - italy;24010.0;italy;construction materials | crockery | bricks;the company dolci fabio s.r.l., is a wholesaler, which operates in the construction materials industry. it also operates in the crockery, and bricks industries. it is based in bracca, italy.;11.0;50.0;registered office;False;;;;dolci-fabio-srl_seac004986509-001
ceramiche arti c. s.r.l.;glass_construction_materials;crockery;;wholesaler;15 via brodolini g. | 50051 castelfiorentino - italy;castelfiorentino - italy;50051.0;italy;crockery | decorative porcelain | ornamental ceramics;the company ceramiche arti c. s.r.l., is a wholesaler, which operates in the crockery industry. it also operates in the decorative porcelain, and ornamental ceramics industries. it is based in castelfiorentino, italy.;;;registered office;False;;;;ceramiche-arti-c-srl_seac005816959-001
ceramiche bucciarelli s.a.s.;glass_construction_materials;crockery;;manufacturer/ producer;10 via s. felice | 84013 cava de' tirreni - italy;cava de' tirreni - italy;84013.0;italy;crockery | glass and ceramic manufacturing - machinery and equipment | refractory materials and products;the company ceramiche bucciarelli s.a.s., is a manufacturer/ producer, founded in 2001, which operates in the crockery industry. it also operates in the glass and ceramic manufacturing - machinery and equipment, and refractory materials and products industries. it is based in cava de' tirreni, italy.;;;registered office;False;2001.0;;;ceramiche-bucciarelli-sas_seac000908737-001
cattin porcellane d'arte s.a.s. di cortese fabio & c.;glass_construction_materials;crockery;;manufacturer/ producer;42/b via molini | 31030 borso del grappa - italy;borso del grappa - italy;31030.0;italy;crockery | decorative porcelain | ornamental ceramics;the company cattin porcellane d'arte s.a.s. di cortese fabio & c., is a manufacturer/ producer, which operates in the crockery industry. it also operates in the decorative porcelain, and ornamental ceramics industries. it is based in borso del grappa, italy.;;;registered office;False;;;;cattin-porcellane-darte-sas-di-cortese-fabio-c_seac005631730-001
di simone antonio;glass_construction_materials;crockery;;manufacturer/ producer;20 via del giardino | 64041 castelli - italy;castelli - italy;64041.0;italy;crockery | decorative porcelain | ornamental ceramics;the company di simone antonio, is a manufacturer/ producer, founded in 1988, which operates in the crockery industry. it also operates in the decorative porcelain, and ornamental ceramics industries. it is based in castelli, italy.;;;registered office;False;1988.0;;;di-simone-antonio_seac001500163-001
vetreria toscana s.r.l.;glass_construction_materials;crockery;;wholesaler;1 localita' bartoloni | 55011 altopascio - italy;altopascio - italy;55011.0;italy;glass hollowware | crockery | bottles and jars, plastic;the company vetreria toscana s.r.l., is a wholesaler, founded in 1991, which operates in the glass hollowware industry. it also operates in the crockery, and bottles and jars, plastic industries. it is based in altopascio, italy.;1.0;10.0;registered office;False;1991.0;;;vetreria-toscana-srl_seac000292575-001
