company_name;group;sector;subsector;main_activity;address;company_city;postcode;country;products_and_services;information;min_headcount;max_headcount;type_of_building_for_registered_address;verified_by_europages;year_established;websites;download_datetime;id
traverso giuseppe & c.;glass_construction_materials;concrete_products_and_conglomerates;;;36 via iv novembre | 36014 santorso - italy;santorso - italy;36014.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company traverso giuseppe & c., founded in 1977, which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in santorso, italy.;11.0;50.0;registered office;False;1977.0;;;traverso-giuseppe-c_seac000139395-001
fornaci scanu s.p.a.;glass_construction_materials;concrete_products_and_conglomerates;;manufacturer/ producer;km. 8.200 strada statale 131 | 09028 sestu - italy;sestu - italy;9028.0;italy;concrete products and conglomerates | buildings, prefabricated | bricks;the company fornaci scanu s.p.a., is a manufacturer/ producer, founded in 1966, which operates in the concrete products and conglomerates industry. it also operates in the buildings, prefabricated, and bricks industries. it is based in sestu, italy.;11.0;50.0;registered office;False;1966.0;http://www.fornaciscanu.it;;fornaci-scanu-spa_seac000031692-001
fiori antonino;glass_construction_materials;concrete_products_and_conglomerates;;manufacturer/ producer;localita' lu falzu | 07030 bortigiadas - italy;bortigiadas - italy;7030.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company fiori antonino, is a manufacturer/ producer, founded in 1980, which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in bortigiadas, italy.;;;registered office;False;1980.0;;;fiori-antonino_seac005809947-001
torcianti s.a.s. di torcianti nazzareno e c.;glass_construction_materials;concrete_products_and_conglomerates;;manufacturer/ producer;47 via d'ancona | 60027 osimo - italy;osimo - italy;60027.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company torcianti s.a.s. di torcianti nazzareno e c., is a manufacturer/ producer, founded in 1997, which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in osimo, italy.;1.0;10.0;registered office;False;1997.0;;;torcianti-sas-di-torcianti-nazzareno-e-c_seac000416502-001
cementella s.r.l.;glass_construction_materials;concrete_products_and_conglomerates;;manufacturer/ producer;contrada pila ai piani | 83040 frigento - italy;frigento - italy;83040.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company cementella s.r.l., is a manufacturer/ producer, founded in 1976, which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in frigento, italy.;1.0;10.0;registered office;False;1976.0;;;cementella-srl_seac001234467-001
c.i.m.e. s.a.s. di fazzari andrea & c.;glass_construction_materials;concrete_products_and_conglomerates;;manufacturer/ producer;contrada modi | 89040 gerace - italy;gerace - italy;89040.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company c.i.m.e. s.a.s. di fazzari andrea & c., is a manufacturer/ producer, founded in 1986, which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in gerace, italy.;;;registered office;False;1986.0;;;cime-sas-di-fazzari-andrea-c_seac001615870-001
agostoni fratelli;glass_construction_materials;concrete_products_and_conglomerates;;manufacturer/ producer;70/b via de gasperi alcide | 23880 casatenovo - italy;casatenovo - italy;23880.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company agostoni fratelli, is a manufacturer/ producer, founded in 1966, which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in casatenovo, italy.;11.0;50.0;registered office;False;1966.0;;;agostoni-fratelli_seac001261931-001
p.m.c. s.r.l.;glass_construction_materials;concrete_products_and_conglomerates;;manufacturer/ producer;zona industriale | 73040 collepasso - italy;collepasso - italy;73040.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company p.m.c. s.r.l., is a manufacturer/ producer, founded in 2001, which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in collepasso, italy.;;;registered office;False;2001.0;;;pmc-srl_seac000867612-001
giacomazzi s.r.l.;glass_construction_materials;concrete_products_and_conglomerates;;retailer;7 via prese | 31010 cimadolmo - italy;cimadolmo - italy;31010.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company giacomazzi s.r.l., is a retailer, founded in 2000, which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in cimadolmo, italy.;;;registered office;False;2000.0;;;giacomazzi-srl_seac002858796-001
acm s.r.l.;glass_construction_materials;concrete_products_and_conglomerates;;;molara | 90018 termini imerese - italy;termini imerese - italy;90018.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company acm s.r.l., which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in termini imerese, italy.;;;;False;;;;acm-srl_seac005503140-001
edil galli s.r.l.;glass_construction_materials;concrete_products_and_conglomerates;;;1 via rossa guido | 61048 sant'angelo in vado - italy;sant'angelo in vado - italy;61048.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company edil galli s.r.l., which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in sant'angelo in vado, italy.;;;;False;;;;edil-galli-srl_seac010316419-001
c.s.l. s.r.l.;glass_construction_materials;concrete_products_and_conglomerates;;;25 piazza della repubblica | 85042 lagonegro - italy;lagonegro - italy;85042.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company c.s.l. s.r.l., founded in 1991, which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in lagonegro, italy.;11.0;50.0;registered office;False;1991.0;;;csl-srl_seac001692450-001
vl service s.r.l.;glass_construction_materials;concrete_products_and_conglomerates;;;22 via marconi guglielmo | 24058 romano di lombardia - italy;romano di lombardia - italy;24058.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company vl service s.r.l., which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in romano di lombardia, italy.;11.0;50.0;;False;;;;vl-service-srl_seac010368654-001
stabila 2 s.r.l.;glass_construction_materials;concrete_products_and_conglomerates;;;77 via santi | 31030 casier - italy;casier - italy;31030.0;italy;concrete products and conglomerates | roofing materials | terracotta paving;the company stabila 2 s.r.l., which operates in the concrete products and conglomerates industry. it also operates in the roofing materials, and terracotta paving industries. it is based in casier, italy.;11.0;50.0;;False;;;;stabila-2-srl_seac011022199-001
il vaso societa' a responsabilita' limitata semplificata;glass_construction_materials;concrete_products_and_conglomerates;;;12/c localita' sitorni | 52100 arezzo - italy;arezzo - italy;52100.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company il vaso societa' a responsabilita' limitata semplificata, which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in arezzo, italy.;;;registered office;False;;;;il-vaso-societa-a-responsabilita-limitata-semplificata_seac007770839-001
giampieri s.r.l.;glass_construction_materials;concrete_products_and_conglomerates;;;2 via aldo moro | 60012 trecastelli - italy;trecastelli - italy;60012.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company giampieri s.r.l., founded in 1964, which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in trecastelli, italy.;;;;False;1964.0;;;giampieri-srl_seac000034989-001
brusco f.lli di brusco eugenio & c. s.n.c.;glass_construction_materials;concrete_products_and_conglomerates;;;contrada tarife | 87030 longobardi - italy;longobardi - italy;87030.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company brusco f.lli di brusco eugenio & c. s.n.c., founded in 1989, which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in longobardi, italy.;11.0;50.0;registered office;False;1989.0;;;brusco-flli-di-brusco-eugenio-c-snc_seac002059044-001
marcantonini manufatti s.r.l.;glass_construction_materials;concrete_products_and_conglomerates;;;via ponte di ferro | 06084 bettona - italy;bettona - italy;6084.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company marcantonini manufatti s.r.l., founded in 2005, which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in bettona, italy.;;;registered office;False;2005.0;;;marcantonini-manufatti-srl_seac004665886-001
errichetti antonio;glass_construction_materials;concrete_products_and_conglomerates;;;appia | 85056 ruoti - italy;ruoti - italy;85056.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company errichetti antonio, which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in ruoti, italy.;;;registered office;False;;;;errichetti-antonio_seac001708270-001
siciliana calcestruzzi s.r.l.;glass_construction_materials;concrete_products_and_conglomerates;;;contrada priolo | 95047 paterno' - italy;paterno' - italy;95047.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company siciliana calcestruzzi s.r.l., which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in paterno', italy.;;;;False;;;;siciliana-calcestruzzi-srl_seac006338721-001
primiceri manufatti s.r.l.;glass_construction_materials;concrete_products_and_conglomerates;;manufacturer/ producer;42 via neviano | 73050 secli' - italy;secli' - italy;73050.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company primiceri manufatti s.r.l., is a manufacturer/ producer, founded in 1998, which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in secli', italy.;11.0;50.0;registered office;False;1998.0;;;primiceri-manufatti-srl_seac000849283-001
toro antonio luigi;glass_construction_materials;concrete_products_and_conglomerates;;;km. 8.000 strada st. quattrocentosessantasei | 09040 serdiana - italy;serdiana - italy;9040.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company toro antonio luigi, founded in 1972, which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in serdiana, italy.;;;registered office;False;1972.0;;;toro-antonio-luigi_seac001289183-001
giovanni monaco & c s.a.s.;glass_construction_materials;concrete_products_and_conglomerates;;wholesaler;km. 3 via virgili | 73010 surbo - italy;surbo - italy;73010.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company giovanni monaco & c s.a.s., is a wholesaler, founded in 1992, which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in surbo, italy.;;;registered office;False;1992.0;http://www.paginegialle.it/giovannimonaco;;giovanni-monaco-c-sas_seac000765504-001
artigiana calcestruzzo;glass_construction_materials;concrete_products_and_conglomerates;;manufacturer/ producer;contrada spampace | 92016 ribera - italy;ribera - italy;92016.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company artigiana calcestruzzo, is a manufacturer/ producer, which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in ribera, italy.;;;registered office;False;;;;artigiana-calcestruzzo_seac000447950-001
manufatti in cemento ferrari s.r.l.;glass_construction_materials;concrete_products_and_conglomerates;;;9 via emilia ovest | 29010 pontenure - italy;pontenure - italy;29010.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company manufatti in cemento ferrari s.r.l., founded in 1954, which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in pontenure, italy.;;;;False;1954.0;;;manufatti-in-cemento-ferrari-srl_seac000020029-001
co.ma.ce. s.r.l.;glass_construction_materials;concrete_products_and_conglomerates;;manufacturer/ producer;mezzadra | 27054 montebello della battaglia - italy;montebello della battaglia - italy;27054.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company co.ma.ce. s.r.l., is a manufacturer/ producer, founded in 1982, which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in montebello della battaglia, italy.;;;registered office;False;1982.0;http://www.comace.it;;comace-srl_seac001591248-001
cassi manufatti cemento s.r.l.;glass_construction_materials;concrete_products_and_conglomerates;;manufacturer/ producer;localita' molinazzo | 29010 alta val tidone - italy;alta val tidone - italy;29010.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company cassi manufatti cemento s.r.l., is a manufacturer/ producer, founded in 1992, which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in alta val tidone, italy.;11.0;50.0;registered office;False;1992.0;;;cassi-manufatti-cemento-srl_seac001709012-001
euro calcestruzzi s.r.l.;glass_construction_materials;concrete_products_and_conglomerates;;manufacturer/ producer;3 via sanremo | 70022 altamura - italy;altamura - italy;70022.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company euro calcestruzzi s.r.l., is a manufacturer/ producer, founded in 2002, which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in altamura, italy.;;;registered office;False;2002.0;;;euro-calcestruzzi-srl_seac003189641-001
s.i.l.i.;glass_construction_materials;concrete_products_and_conglomerates;;wholesaler;contrada macinelle | 86035 larino - italy;larino - italy;86035.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company s.i.l.i., is a wholesaler, which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in larino, italy.;;;registered office;False;;;;sili_seac001176464-001
calcestruzzi s.r.l.;glass_construction_materials;concrete_products_and_conglomerates;;;31 via torino | 83047 lioni - italy;lioni - italy;83047.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company calcestruzzi s.r.l., which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in lioni, italy.;11.0;50.0;registered office;False;;;;calcestruzzi-srl_seac005840676-001
di nardo gianni & mauro;glass_construction_materials;concrete_products_and_conglomerates;;manufacturer/ producer;via pile-piana | 86078 sesto campano - italy;sesto campano - italy;86078.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company di nardo gianni & mauro, is a manufacturer/ producer, founded in 2000, which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in sesto campano, italy.;11.0;50.0;registered office;False;2000.0;;;di-nardo-gianni-mauro_seac001548990-001
assotubi ecologica srl;glass_construction_materials;concrete_products_and_conglomerates;;;cavolto | 22040 anzano del parco (co) - italy;anzano del parco (co) - italy;22040.0;italy;concrete products and conglomerates;the company assotubi ecologica srl, which operates in the concrete products and conglomerates industry. it is based in anzano del parco (co), italy.;1.0;10.0;;False;;;;assotubi-ecologica-srl_ita005158-00101
arbia s.r.l.;glass_construction_materials;concrete_products_and_conglomerates;;;71 localita' stazione | 53041 asciano - italy;asciano - italy;53041.0;italy;concrete products and conglomerates | roofing materials | terracotta paving;the company arbia s.r.l., which operates in the concrete products and conglomerates industry. it also operates in the roofing materials, and terracotta paving industries. it is based in asciano, italy.;11.0;50.0;;False;;;;arbia-srl_seac007125468-001
idealcementi s.r.l.;glass_construction_materials;concrete_products_and_conglomerates;;manufacturer/ producer;s. luciola | 06038 spello - italy;spello - italy;6038.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company idealcementi s.r.l., is a manufacturer/ producer, founded in 1981, which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in spello, italy.;11.0;50.0;;False;1981.0;http://www.idealcementi.it;;idealcementi-srl_seac000306573-001
' le piaggiole ' s.r.l.;glass_construction_materials;concrete_products_and_conglomerates;;;3 localita' piaggiole | 53036 poggibonsi - italy;poggibonsi - italy;53036.0;italy;concrete products and conglomerates | roofing materials | terracotta paving;the company ' le piaggiole ' s.r.l., founded in 1999, which operates in the concrete products and conglomerates industry. it also operates in the roofing materials, and terracotta paving industries. it is based in poggibonsi, italy.;11.0;50.0;registered office;False;1999.0;;;-le-piaggiole-srl_seac001646802-001
ceca (s.r.l.);glass_construction_materials;concrete_products_and_conglomerates;;wholesaler;borsellino | 80025 casandrino (na) - italy;casandrino (na) - italy;80025.0;italy;concrete products and conglomerates;the company ceca (s.r.l.), is a wholesaler, which operates in the concrete products and conglomerates industry. it is based in casandrino (na), italy.;11.0;50.0;;False;;;;ceca-srl_ita015666-00101
citti g.f. s.r.l.;glass_construction_materials;concrete_products_and_conglomerates;;distributor;4 localita' ponte di palleggio | 55022 bagni di lucca - italy;bagni di lucca - italy;55022.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company citti g.f. s.r.l., is a distributor, founded in 1991, which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in bagni di lucca, italy.;;;registered office;False;1991.0;http://www.cittigf.it;;citti-gf-srl_seac000387708-001
cugini braganti srl;glass_construction_materials;concrete_products_and_conglomerates;;manufacturer/ producer;taggia | 20153 milano (mi) - italy;milano (mi) - italy;20153.0;italy;concrete products and conglomerates;the company cugini braganti srl, is a manufacturer/ producer, which operates in the concrete products and conglomerates industry. it is based in milano (mi), italy.;1.0;10.0;;False;;;;cugini-braganti-srl_ita000634-00101
tav solai prefabbricati s.r.l.;glass_construction_materials;concrete_products_and_conglomerates;;wholesaler;299 via scansanese | 58100 grosseto - italy;grosseto - italy;58100.0;italy;raw materials for construction and public works | buildings, prefabricated | concrete products and conglomerates;the company tav solai prefabbricati s.r.l., is a wholesaler, founded in 1985, which operates in the raw materials for construction and public works industry. it also operates in the buildings, prefabricated, and concrete products and conglomerates industries. it is based in grosseto, italy.;11.0;50.0;;False;1985.0;https://www.tavsolai.it/;;tav-solai-prefabbricati-srl_seac000155840-001
edildesign s.n.c. di panziroli paolo e tollon giorgio;glass_construction_materials;concrete_products_and_conglomerates;;;2 piazza i maggio | 43018 sissa trecasali - italy;sissa trecasali - italy;43018.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company edildesign s.n.c. di panziroli paolo e tollon giorgio, founded in 2000, which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in sissa trecasali, italy.;;;;False;2000.0;http://www.paginegialle.it/edildesignsnc_libiig;;edildesign-snc-di-panziroli-paolo-e-tollon-giorgio_seac000643835-001
baccaro i cementisti s.r.l.;glass_construction_materials;concrete_products_and_conglomerates;;manufacturer/ producer;18 via fiumana sinistra | 40055 castenaso - italy;castenaso - italy;40055.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company baccaro i cementisti s.r.l., is a manufacturer/ producer, founded in 2000, which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in castenaso, italy.;;;;False;2000.0;http://www.baccaroicementisti.com;;baccaro-i-cementisti-srl_seac000611205-001
casella manufatti s.r.l.;glass_construction_materials;concrete_products_and_conglomerates;;;19 contrada tempa pilone | 84033 montesano sulla marcellana - italy;montesano sulla marcellana - italy;84033.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company casella manufatti s.r.l., which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in montesano sulla marcellana, italy.;11.0;50.0;;False;;;;casella-manufatti-srl_seac005898187-001
cml s.r.l.;glass_construction_materials;concrete_products_and_conglomerates;;manufacturer/ producer;strada pila - s. martino in colle | 06132 perugia - italy;perugia - italy;6132.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company cml s.r.l., is a manufacturer/ producer, founded in 1991, which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in perugia, italy.;;;;False;1991.0;http://www.cmlpali.it;;cml-srl_seac000559418-001
m.c.a. di bologna matteo;glass_construction_materials;concrete_products_and_conglomerates;;wholesaler;bellini v. | 27045 casteggio - italy;casteggio - italy;27045.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company m.c.a. di bologna matteo, is a wholesaler, which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in casteggio, italy.;;;registered office;False;;;;mca-di-bologna-matteo_seac000445412-001
valente manufatti s.a.s.;glass_construction_materials;concrete_products_and_conglomerates;;wholesaler;peschiera | 87040 san lorenzo del vallo - italy;san lorenzo del vallo - italy;87040.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company valente manufatti s.a.s., is a wholesaler, which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in san lorenzo del vallo, italy.;;;registered office;False;;;;valente-manufatti-sas_seac002367718-001
fornaci d.c.b. - pierino branella s.p.a.;glass_construction_materials;concrete_products_and_conglomerates;;manufacturer/ producer;140 via di valle ricca | 00138 roma - italy;roma - italy;138.0;italy;bricks | concrete products and conglomerates | roofing materials;the company fornaci d.c.b. - pierino branella s.p.a., is a manufacturer/ producer, founded in 2002, which operates in the bricks industry. it also operates in the concrete products and conglomerates, and roofing materials industries. it is based in roma, italy.;11.0;50.0;registered office;False;2002.0;;;fornaci-dcb-pierino-branella-spa_seac000217358-001
i.p.r. s.r.l.;glass_construction_materials;concrete_products_and_conglomerates;;;1 via p. nenni | 88042 falerna - italy;falerna - italy;88042.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company i.p.r. s.r.l., founded in 2001, which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in falerna, italy.;11.0;50.0;registered office;False;2001.0;;;ipr-srl_seac008480820-001
cobeton s.p.a.;glass_construction_materials;concrete_products_and_conglomerates;;manufacturer/ producer;15 via arti e mestieri | 33080 roveredo in piano - italy;roveredo in piano - italy;33080.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company cobeton s.p.a., is a manufacturer/ producer, founded in 1990, which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in roveredo in piano, italy.;11.0;50.0;registered office;False;1990.0;http://www.cobeton.com;;cobeton-spa_seac000152100-001
geo services trivellazioni e sondaggi s.r.l.;glass_construction_materials;concrete_products_and_conglomerates;;;iunce | 90024 gangi - italy;gangi - italy;90024.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company geo services trivellazioni e sondaggi s.r.l., founded in 2006, which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in gangi, italy.;;;registered office;False;2006.0;;;geo-services-trivellazioni-e-sondaggi-srl_seac005736303-001
fornace polirone;glass_construction_materials;concrete_products_and_conglomerates;;manufacturer/ producer;12 via callas maria | 46029 suzzara - italy;suzzara - italy;46029.0;italy;concrete products and conglomerates | roofing materials | terracotta paving;the company fornace polirone, is a manufacturer/ producer, founded in 1982, which operates in the concrete products and conglomerates industry. it also operates in the roofing materials, and terracotta paving industries. it is based in suzzara, italy.;11.0;50.0;;False;1982.0;http://www.polirone.com;;fornace-polirone_seac001841995-001
arati roberto & c. s.n.c.;glass_construction_materials;concrete_products_and_conglomerates;;manufacturer/ producer;1 localita' bargone | 43039 salsomaggiore terme - italy;salsomaggiore terme - italy;43039.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company arati roberto & c. s.n.c., is a manufacturer/ producer, founded in 1994, which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in salsomaggiore terme, italy.;;;registered office;False;1994.0;;;arati-roberto-c-snc_seac002210888-001
sebina prefabbricati s.p.a.;glass_construction_materials;concrete_products_and_conglomerates;;manufacturer/ producer;14/a via fornaci | 25040 corte franca - italy;corte franca - italy;25040.0;italy;concrete products and conglomerates | stairs and handrails | buildings, prefabricated;the company sebina prefabbricati s.p.a., is a manufacturer/ producer, founded in 1970, which operates in the concrete products and conglomerates industry. it also operates in the stairs and handrails, and buildings, prefabricated industries. it is based in corte franca, italy.;11.0;50.0;registered office;False;1970.0;;;sebina-prefabbricati-spa_seac000077707-001
fornace vecchio coppo s.a.s di enzo serranti;glass_construction_materials;concrete_products_and_conglomerates;;;via delle fornaci | 05014 castel viscardo - italy;castel viscardo - italy;5014.0;italy;rubber products | concrete products and conglomerates | bricks;the company fornace vecchio coppo s.a.s di enzo serranti, which operates in the rubber products industry. it also operates in the concrete products and conglomerates, and bricks industries. it is based in castel viscardo, italy.;;;registered office;False;;http://www.fornacevecchiocoppo.it;;fornace-vecchio-coppo-sas-di-enzo-serranti_00000003901867-00101
pre.mo.ter. di di blasi mario e salvatore s.n.c.;glass_construction_materials;concrete_products_and_conglomerates;;;contrada vanghella | 95046 palagonia - italy;palagonia - italy;95046.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company pre.mo.ter. di di blasi mario e salvatore s.n.c., founded in 1993, which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in palagonia, italy.;;;;False;1993.0;;;premoter-di-di-blasi-mario-e-salvatore-snc_seac002724704-001
costruzioni antonioli s.r.l.;glass_construction_materials;concrete_products_and_conglomerates;;manufacturer/ producer;ponte | 23030 lovero - italy;lovero - italy;23030.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company costruzioni antonioli s.r.l., is a manufacturer/ producer, founded in 1997, which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in lovero, italy.;;;registered office;False;1997.0;http://www.costruzioniantonioli.com;;costruzioni-antonioli-srl_seac000773627-001
mavil s.n.c. di marsico vincenzo;glass_construction_materials;concrete_products_and_conglomerates;;;tiberina | 00065 fiano romano - italy;fiano romano - italy;65.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company mavil s.n.c. di marsico vincenzo, which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in fiano romano, italy.;;;;False;;;;mavil-snc-di-marsico-vincenzo_seac002216197-001
russo giuseppe;glass_construction_materials;concrete_products_and_conglomerates;;retailer;via s. cataldo | 87062 cariati - italy;cariati - italy;87062.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company russo giuseppe, is a retailer, founded in 1972, which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in cariati, italy.;1.0;10.0;registered office;False;1972.0;;;russo-giuseppe_seac000081448-001
sipec. marmilla s.r.l.;glass_construction_materials;concrete_products_and_conglomerates;;manufacturer/ producer;via dell' artigianato | 09095 mogoro - italy;mogoro - italy;9095.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company sipec. marmilla s.r.l., is a manufacturer/ producer, founded in 1990, which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in mogoro, italy.;;;registered office;False;1990.0;;;sipec-marmilla-srl_seac000146860-001
la cementori;glass_construction_materials;concrete_products_and_conglomerates;;manufacturer/ producer;8 via fermi enrico | 42027 montecchio emilia - italy;montecchio emilia - italy;42027.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company la cementori, is a manufacturer/ producer, founded in 1970, which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in montecchio emilia, italy.;;;registered office;False;1970.0;;;la-cementori_seac000055823-001
