company_name;group;sector;subsector;main_activity;address;company_city;postcode;country;products_and_services;information;min_headcount;max_headcount;type_of_building_for_registered_address;verified_by_europages;year_established;websites;download_datetime;id
arkides s.a.s. di riccardo cattaneo & c.;construction_public_works;doors_house;;;170 strada provinciale litoranea | 04016 sabaudia - italy;sabaudia - italy;4016;italy;doors, house | wrought iron | exterior doors for houses;the company arkides s.a.s. di riccardo cattaneo & c., founded in 1995, which operates in the doors, house industry. it also operates in the wrought iron, and exterior doors for houses industries. it is based in sabaudia, italy.;;;registered office;False;1995.0;;;arkides-sas-di-riccardo-cattaneo-c_seac000503262-001
arese serramenti di arese giovanni e c. s.n.c.;construction_public_works;doors_house;;manufacturer/ producer;alba | 10024 moncalieri - italy;moncalieri - italy;10024;italy;windows | doors, house | frames - windows;the company arese serramenti di arese giovanni e c. s.n.c., is a manufacturer/ producer, which operates in the windows industry. it also operates in the doors, house, and frames - windows industries. it is based in moncalieri, italy.;;;registered office;False;;http://www.areseserramenti.it;;arese-serramenti-di-arese-giovanni-e-c-snc_seac001024779-001
ellegi ferrara s.a.s. di ferrara gerardo & c.;construction_public_works;doors_house;;retailer;86/a via dei goti | 84012 angri - italy;angri - italy;84012;italy;doors, house | exterior doors for houses | interior doors for houses;the company ellegi ferrara s.a.s. di ferrara gerardo & c., is a retailer, which operates in the doors, house industry. it also operates in the exterior doors for houses, and interior doors for houses industries. it is based in angri, italy.;;;registered office;False;;;;ellegi-ferrara-sas-di-ferrara-gerardo-c_seac004695426-001
ferexpert s.p.a.;construction_public_works;doors_house;;wholesaler;7 via palatucci giovanni | 47100 forli' - italy;forli' - italy;47100;italy;hardware, building construction | industrial hardware | doors, house;the company ferexpert s.p.a., is a wholesaler, founded in 1981, which operates in the hardware, building construction industry. it also operates in the industrial hardware, and doors, house industries. it is based in forli', italy.;51.0;100.0;;False;1981.0;https://www.ferexpert.it/;;ferexpert-spa_seac000838078-001
serramento in di sabatino vincenzo e c. s.a.s.;construction_public_works;doors_house;;;2 viale virgilio publio marone | 21052 busto arsizio - italy;busto arsizio - italy;21052;italy;windows | doors, house | partitions;the company serramento in di sabatino vincenzo e c. s.a.s., founded in 1990, which operates in the windows industry. it also operates in the doors, house, and partitions industries. it is based in busto arsizio, italy.;;;registered office;False;1990.0;http://www.serramentoin.it/;;serramento-in-di-sabatino-vincenzo-e-c-sas_seac000639430-001
friso giordano;construction_public_works;doors_house;;service provider;28 via rossi aldo | 10095 grugliasco - italy;grugliasco - italy;10095;italy;windows | doors, house | frame and joinery;the company friso giordano, is a service provider, founded in 1993, which operates in the windows industry. it also operates in the doors, house, and frame and joinery industries. it is based in grugliasco, italy.;;;registered office;False;1993.0;;;friso-giordano_seac001028013-001
vestri rolando e c. s.n.c.;construction_public_works;doors_house;;manufacturer/ producer;82/r via marconi guglielmo | 50131 firenze - italy;firenze - italy;50131;italy;wrought iron | shutters | doors, house;the company vestri rolando e c. s.n.c., is a manufacturer/ producer, founded in 1992, which operates in the wrought iron industry. it also operates in the shutters, and doors, house industries. it is based in firenze, italy.;;;registered office;False;1992.0;;;vestri-rolando-e-c-snc_seac000954144-001
novodoor s.r.l.;construction_public_works;doors_house;;manufacturer/ producer;strada romana di sotto | 28877 ornavasso - italy;ornavasso - italy;28877;italy;doors, house | exterior doors for houses | interior doors for houses;the company novodoor s.r.l., is a manufacturer/ producer, which operates in the doors, house industry. it also operates in the exterior doors for houses, and interior doors for houses industries. it is based in ornavasso, italy.;;;registered office;False;;;;novodoor-srl_seac002662107-001
il.ma. basculanti s.r.l.;construction_public_works;doors_house;;manufacturer/ producer;14/16 via leonardo da vinci | 31050 ponzano veneto - italy;ponzano veneto - italy;31050;italy;doors, house | fences and gates | doors and gates, automatic and access control;the company il.ma. basculanti s.r.l., is a manufacturer/ producer, founded in 2006, which operates in the doors, house industry. it also operates in the fences and gates, and doors and gates, automatic and access control industries. it is based in ponzano veneto, italy.;11.0;50.0;registered office;False;2006.0;;;ilma-basculanti-srl_seac000936543-001
cometal s.r.l.;construction_public_works;doors_house;;retailer;1 via bazzano | 16019 ronco scrivia - italy;ronco scrivia - italy;16019;italy;windows | doors, house | frames - windows;the company cometal s.r.l., is a retailer, founded in 2003, which operates in the windows industry. it also operates in the doors, house, and frames - windows industries. it is based in ronco scrivia, italy.;;;registered office;False;2003.0;;;cometal-srl_seac000376286-001
l.l. porte e finestre di lepori cristiano;construction_public_works;doors_house;;retailer;1205 via pozzarello | 51015 monsummano terme - italy;monsummano terme - italy;51015;italy;doors, house | exterior doors for houses | interior doors for houses;the company l.l. porte e finestre di lepori cristiano, is a retailer, which operates in the doors, house industry. it also operates in the exterior doors for houses, and interior doors for houses industries. it is based in monsummano terme, italy.;;;registered office;False;;;;ll-porte-e-finestre-di-lepori-cristiano_seac005246113-001
centro infissi egi di ettore gioia & c. - societa' in nome collet tivo;construction_public_works;doors_house;;subcontractor;95 via robino aurelio | 16142 genova - italy;genova - italy;16142;italy;windows | shutters | doors, house;the company centro infissi egi di ettore gioia & c. - societa' in nome collet tivo, is a subcontractor, founded in 1993, which operates in the windows industry. it also operates in the shutters, and doors, house industries. it is based in genova, italy.;;;registered office;False;1993.0;;;centro-infissi-egi-di-ettore-gioia-c-societa-in-nome-collet-tivo_seac000873583-001
arnulfo luca;construction_public_works;doors_house;;;racconigi | 10141 torino - italy;torino - italy;10141;italy;sun protection, interior and exterior | shutters | doors, house;the company arnulfo luca, which operates in the sun protection, interior and exterior industry. it also operates in the shutters, and doors, house industries. it is based in torino, italy.;;;registered office;False;;;;arnulfo-luca_seac005465735-001
t.a. automatismi s.a.s.;construction_public_works;doors_house;;;1/c corso appio claudio | 10143 torino - italy;torino - italy;10143;italy;fences and gates | doors, house | doors and gates, automatic and access control;the company t.a. automatismi s.a.s., founded in 2005, which operates in the fences and gates industry. it also operates in the doors, house, and doors and gates, automatic and access control industries. it is based in torino, italy.;;;registered office;False;2005.0;http://www.torinoautomatismi.com;;ta-automatismi-sas_seac001079802-001
trollo basculanti di trollo manuele;construction_public_works;doors_house;;retailer;19 via del progresso | 36060 colceresa - italy;colceresa - italy;36060;italy;doors, house | doors, industrial | fences and gates;the company trollo basculanti di trollo manuele, is a retailer, founded in 2006, which operates in the doors, house industry. it also operates in the doors, industrial, and fences and gates industries. it is based in colceresa, italy.;;;registered office;False;2006.0;;;trollo-basculanti-di-trollo-manuele_seac000868339-001
ercole s.r.l.;construction_public_works;doors_house;;manufacturer/ producer;19/a viale del lavoro | 37036 san martino buon albergo - italy;san martino buon albergo - italy;37036;italy;doors, house | windows | fences and gates;the company ercole s.r.l., is a manufacturer/ producer, founded in 2000, which operates in the doors, house industry. it also operates in the windows, and fences and gates industries. it is based in san martino buon albergo, italy.;11.0;50.0;registered office;False;2000.0;;;ercole-srl_seac000832112-001
viemme porte s.r.l.;construction_public_works;doors_house;;wholesaler;43 viale industria | 24060 castelli calepio - italy;castelli calepio - italy;24060;italy;doors, house | exterior doors for houses | interior doors for houses;the company viemme porte s.r.l., is a wholesaler, founded in 1998, which operates in the doors, house industry. it also operates in the exterior doors for houses, and interior doors for houses industries. it is based in castelli calepio, italy.;11.0;50.0;registered office;False;1998.0;http://www.viemmeporte.it;;viemme-porte-srl_seac000767568-001
panzetta s.r.l.;construction_public_works;doors_house;;manufacturer/ producer;44 via cigna francesco | 10152 torino - italy;torino - italy;10152;italy;doors, house | scaffolding and ladders | windows;the company panzetta s.r.l., is a manufacturer/ producer, founded in 1982, which operates in the doors, house industry. it also operates in the scaffolding and ladders, and windows industries. it is based in torino, italy.;;;registered office;False;1982.0;;;panzetta-srl_seac000944879-001
innosquad s.r.l.;construction_public_works;doors_house;;manufacturer/ producer;zona industriale di pile ss17 | 67100 l'aquila - italy;l'aquila - italy;67100;italy;windows | home furniture | doors, house;the company innosquad s.r.l., is a manufacturer/ producer, which operates in the windows industry. it also operates in the home furniture, and doors, house industries. it is based in l'aquila, italy.;;;;False;;;;innosquad-srl_seac000420156-001
