company_name;group;sector;subsector;main_activity;address;company_city;postcode;country;products_and_services;information;min_headcount;max_headcount;type_of_building_for_registered_address;verified_by_europages;year_established;websites;download_datetime;id
s.b. service for hotel s.r.l.;paper_cardboard;wall_coverings;;;27/d via del forte | 38121 trento - italy;trento - italy;38121;italy;furnishing fabrics | canvas for blinds and covers | wall-coverings, fabric;the company s.b. service for hotel s.r.l., founded in 2007, which operates in the furnishing fabrics industry. it also operates in the canvas for blinds and covers, and wall-coverings, fabric industries. it is based in trento, italy.;;;;False;2007.0;;;sb-service-for-hotel-srl_seac004662960-001
kvadrat s.p.a.;paper_cardboard;wall_coverings;;manufacturer/ producer;15 corso monforte | 20122 milano - italy;milano - italy;20122;italy;furnishing fabrics | canvas for blinds and covers | wall-coverings, fabric;the company kvadrat s.p.a., is a manufacturer/ producer, founded in 2003, which operates in the furnishing fabrics industry. it also operates in the canvas for blinds and covers, and wall-coverings, fabric industries. it is based in milano, italy.;11.0;50.0;;False;2003.0;;;kvadrat-spa_seac002772192-001
briantex s.r.l.;paper_cardboard;wall_coverings;;wholesaler;8 via don giacinto dell'acqua | 23890 barzago - italy;barzago - italy;23890;italy;furnishing fabrics | canvas for blinds and covers | wall-coverings, fabric;the company briantex s.r.l., is a wholesaler, founded in 1982, which operates in the furnishing fabrics industry. it also operates in the canvas for blinds and covers, and wall-coverings, fabric industries. it is based in barzago, italy.;;;;False;1982.0;;;briantex-srl_seac000359154-001
fabrics - castello del barro s.r.l.;paper_cardboard;wall_coverings;;manufacturer/ producer;28 via molteno | 23848 oggiono - italy;oggiono - italy;23848;italy;furnishing fabrics | canvas for blinds and covers | wall-coverings, fabric;the company fabrics - castello del barro s.r.l., is a manufacturer/ producer, founded in 1983, which operates in the furnishing fabrics industry. it also operates in the canvas for blinds and covers, and wall-coverings, fabric industries. it is based in oggiono, italy.;11.0;50.0;registered office;False;1983.0;;;fabrics-castello-del-barro-srl_seac001933249-001
gabritex di valleri gabriele;paper_cardboard;wall_coverings;;wholesaler;4 via maroncelli | 21013 gallarate - italy;gallarate - italy;21013;italy;furnishing fabrics | canvas for blinds and covers | wall-coverings, fabric;the company gabritex di valleri gabriele, is a wholesaler, founded in 1991, which operates in the furnishing fabrics industry. it also operates in the canvas for blinds and covers, and wall-coverings, fabric industries. it is based in gallarate, italy.;;;registered office;False;1991.0;;;gabritex-di-valleri-gabriele_seac002263669-001
oggeti & progetti di donati alberta piera chiara;paper_cardboard;wall_coverings;;;63 via diaz armando | 80055 portici - italy;portici - italy;80055;italy;furnishing fabrics | canvas for blinds and covers | wall-coverings, fabric;the company oggeti & progetti di donati alberta piera chiara, founded in 2004, which operates in the furnishing fabrics industry. it also operates in the canvas for blinds and covers, and wall-coverings, fabric industries. it is based in portici, italy.;;;registered office;False;2004.0;;;oggeti-progetti-di-donati-alberta-piera-chiara_seac005326242-001
tessitura mazzoleni di mazzoleni gianluca;paper_cardboard;wall_coverings;;;34 via como | 22078 turate - italy;turate - italy;22078;italy;furnishing fabrics | canvas for blinds and covers | wall-coverings, fabric;the company tessitura mazzoleni di mazzoleni gianluca, founded in 2008, which operates in the furnishing fabrics industry. it also operates in the canvas for blinds and covers, and wall-coverings, fabric industries. it is based in turate, italy.;;;registered office;False;2008.0;;;tessitura-mazzoleni-di-mazzoleni-gianluca_seac005243108-001
inter fashion group s.r.l. s;paper_cardboard;wall_coverings;;;22 via bologna | 20010 canegrate - italy;canegrate - italy;20010;italy;furnishing fabrics | canvas for blinds and covers | wall-coverings, fabric;the company inter fashion group s.r.l. s, which operates in the furnishing fabrics industry. it also operates in the canvas for blinds and covers, and wall-coverings, fabric industries. it is based in canegrate, italy.;11.0;50.0;;False;;;;inter-fashion-group-srl-s_seac006486511-001
tessuti san marco s.r.l.;paper_cardboard;wall_coverings;;wholesaler;via sammicheli michele | 37053 cerea - italy;cerea - italy;37053;italy;furnishing fabrics | canvas for blinds and covers | wall-coverings, fabric;the company tessuti san marco s.r.l., is a wholesaler, founded in 1997, which operates in the furnishing fabrics industry. it also operates in the canvas for blinds and covers, and wall-coverings, fabric industries. it is based in cerea, italy.;11.0;50.0;registered office;False;1997.0;http://www.tessutisanmarco.eu;;tessuti-san-marco-srl_seac002659762-001
industria tessile gastaldi & c. s.p.a.;paper_cardboard;wall_coverings;;manufacturer/ producer;10 via roma | 22046 merone - italy;merone - italy;22046;italy;furnishing fabrics | canvas for blinds and covers | wall-coverings, fabric;the company industria tessile gastaldi & c. s.p.a., is a manufacturer/ producer, founded in 1908, which operates in the furnishing fabrics industry. it also operates in the canvas for blinds and covers, and wall-coverings, fabric industries. it is based in merone, italy.;51.0;100.0;registered office;False;1908.0;http://www.itgastaldi.com;;industria-tessile-gastaldi-c-spa_seac000055085-001
spinelli vincenzo s.p.a.;paper_cardboard;wall_coverings;;manufacturer/ producer;6 via dante alighieri | 23890 barzago - italy;barzago - italy;23890;italy;furnishing fabrics | canvas for blinds and covers | wall-coverings, fabric;the company spinelli vincenzo s.p.a., is a manufacturer/ producer, founded in 1963, which operates in the furnishing fabrics industry. it also operates in the canvas for blinds and covers, and wall-coverings, fabric industries. it is based in barzago, italy.;11.0;50.0;registered office;False;1963.0;http://www.spinellivincenzo.com;;spinelli-vincenzo-spa_seac000051777-001
texpel s.r.l.;paper_cardboard;wall_coverings;;manufacturer/ producer;23/25 strada statale adriatica | 61121 pesaro - italy;pesaro - italy;61121;italy;furnishing fabrics | canvas for blinds and covers | wall-coverings, fabric;the company texpel s.r.l., is a manufacturer/ producer, founded in 1979, which operates in the furnishing fabrics industry. it also operates in the canvas for blinds and covers, and wall-coverings, fabric industries. it is based in pesaro, italy.;;;registered office;False;1979.0;;;texpel-srl_seac001373935-001
galliera 60 s.r.l.;paper_cardboard;wall_coverings;;wholesaler;62/d via galliera | 40121 bologna - italy;bologna - italy;40121;italy;furnishing fabrics | canvas for blinds and covers | wall-coverings, fabric;the company galliera 60 s.r.l., is a wholesaler, founded in 1986, which operates in the furnishing fabrics industry. it also operates in the canvas for blinds and covers, and wall-coverings, fabric industries. it is based in bologna, italy.;11.0;50.0;registered office;False;1986.0;http://www.galliera60.it;;galliera-60-srl_seac002869591-001
marini & gerardi s.r.l.;paper_cardboard;wall_coverings;;manufacturer/ producer;5 via raffaello | 73047 monteroni di lecce - italy;monteroni di lecce - italy;73047;italy;furnishing fabrics | canvas for blinds and covers | wall-coverings, fabric;the company marini & gerardi s.r.l., is a manufacturer/ producer, founded in 2000, which operates in the furnishing fabrics industry. it also operates in the canvas for blinds and covers, and wall-coverings, fabric industries. it is based in monteroni di lecce, italy.;;;registered office;False;2000.0;http://www.marinigerardi.com;;marini-gerardi-srl_seac002835558-001
vartex s.r.l.;paper_cardboard;wall_coverings;;subcontractor;32 via cambiano | 10046 poirino - italy;poirino - italy;10046;italy;furnishing fabrics | canvas for blinds and covers | wall-coverings, fabric;the company vartex s.r.l., is a subcontractor, founded in 1973, which operates in the furnishing fabrics industry. it also operates in the canvas for blinds and covers, and wall-coverings, fabric industries. it is based in poirino, italy.;;;registered office;False;1973.0;http://www.tessituravartex.it;;vartex-srl_seac001662019-001
tessitura uboldi s.n.c.;paper_cardboard;wall_coverings;;manufacturer/ producer;1 via delle strette | 22070 appiano gentile - italy;appiano gentile - italy;22070;italy;furnishing fabrics | canvas for blinds and covers | wall-coverings, fabric;the company tessitura uboldi s.n.c., is a manufacturer/ producer, founded in 1993, which operates in the furnishing fabrics industry. it also operates in the canvas for blinds and covers, and wall-coverings, fabric industries. it is based in appiano gentile, italy.;11.0;50.0;registered office;False;1993.0;;;tessitura-uboldi-snc_seac002351064-001
parlanti montecatini s.r.l.;paper_cardboard;wall_coverings;;wholesaler;1 via leopardi | 51010 massa e cozzile - italy;massa e cozzile - italy;51010;italy;furnishing fabrics | canvas for blinds and covers | wall-coverings, fabric;the company parlanti montecatini s.r.l., is a wholesaler, founded in 1990, which operates in the furnishing fabrics industry. it also operates in the canvas for blinds and covers, and wall-coverings, fabric industries. it is based in massa e cozzile, italy.;;;registered office;False;1990.0;http://www.parlantimontecatini.it;;parlanti-montecatini-srl_seac001675800-001
b & b s.r.l.;paper_cardboard;wall_coverings;;manufacturer/ producer;2 via della casa giovanni | 20151 milano - italy;milano - italy;20151;italy;furnishing fabrics | canvas for blinds and covers | wall-coverings, fabric;the company b & b s.r.l., is a manufacturer/ producer, founded in 1977, which operates in the furnishing fabrics industry. it also operates in the canvas for blinds and covers, and wall-coverings, fabric industries. it is based in milano, italy.;11.0;50.0;registered office;False;1977.0;http://www.beb-milano.it;;b-b-srl_seac000919880-001
logistock s.r.l.;paper_cardboard;wall_coverings;;;1091 via tiburtina | 00156 roma - italy;roma - italy;00156;italy;furnishing fabrics | canvas for blinds and covers | wall-coverings, fabric;the company logistock s.r.l., which operates in the furnishing fabrics industry. it also operates in the canvas for blinds and covers, and wall-coverings, fabric industries. it is based in roma, italy.;;;registered office;False;;;;logistock-srl_seac006409206-001
spinelli fratelli;paper_cardboard;wall_coverings;;;11 via iv novembre | 22045 lambrugo - italy;lambrugo - italy;22045;italy;furnishing fabrics | canvas for blinds and covers | wall-coverings, fabric;the company spinelli fratelli, founded in 1940, which operates in the furnishing fabrics industry. it also operates in the canvas for blinds and covers, and wall-coverings, fabric industries. it is based in lambrugo, italy.;11.0;50.0;;False;1940.0;;;spinelli-fratelli_seac001257934-001
geotex s.r.l.;paper_cardboard;wall_coverings;;manufacturer/ producer;26 via pertini | 23893 cassago brianza - italy;cassago brianza - italy;23893;italy;furnishing fabrics | canvas for blinds and covers | wall-coverings, fabric;the company geotex s.r.l., is a manufacturer/ producer, founded in 2000, which operates in the furnishing fabrics industry. it also operates in the canvas for blinds and covers, and wall-coverings, fabric industries. it is based in cassago brianza, italy.;;;registered office;False;2000.0;http://www.geotex.it;;geotex-srl_seac002713587-001
f.lli conti di stefano e paolo conti s.n.c.;paper_cardboard;wall_coverings;;;24 via coppi e bartali | 59025 cantagallo - italy;cantagallo - italy;59025;italy;furnishing fabrics | canvas for blinds and covers | wall-coverings, fabric;the company f.lli conti di stefano e paolo conti s.n.c., founded in 1992, which operates in the furnishing fabrics industry. it also operates in the canvas for blinds and covers, and wall-coverings, fabric industries. it is based in cantagallo, italy.;11.0;50.0;registered office;False;1992.0;;;flli-conti-di-stefano-e-paolo-conti-snc_seac005342518-001
sassolini pier lorenzo;paper_cardboard;wall_coverings;;manufacturer/ producer;1 via stella | 06019 umbertide - italy;umbertide - italy;06019;italy;furnishing fabrics | canvas for blinds and covers | wall-coverings, fabric;the company sassolini pier lorenzo, is a manufacturer/ producer, founded in 1972, which operates in the furnishing fabrics industry. it also operates in the canvas for blinds and covers, and wall-coverings, fabric industries. it is based in umbertide, italy.;;;registered office;False;1972.0;http://www.paginegialle.it/pierlorenzo;;sassolini-pier-lorenzo_seac000046687-001
g.s. s.r.l.;paper_cardboard;wall_coverings;;;54/b via pontebbana - venturini | 33017 tarcento - italy;tarcento - italy;33017;italy;furnishing fabrics | canvas for blinds and covers | wall-coverings, fabric;the company g.s. s.r.l., founded in 1977, which operates in the furnishing fabrics industry. it also operates in the canvas for blinds and covers, and wall-coverings, fabric industries. it is based in tarcento, italy.;;;registered office;False;1977.0;http://www.gs-tessuti.it;;gs-srl_seac000120433-001
acro texture s.p.a.;paper_cardboard;wall_coverings;;wholesaler;cis nola | 80035 nola - italy;nola - italy;80035;italy;furnishing fabrics | canvas for blinds and covers | wall-coverings, fabric;the company acro texture s.p.a., is a wholesaler, founded in 2003, which operates in the furnishing fabrics industry. it also operates in the canvas for blinds and covers, and wall-coverings, fabric industries. it is based in nola, italy.;11.0;50.0;registered office;False;2003.0;http://www.acrotexture.com;;acro-texture-spa_seac003060466-001
tesmar di frigerio oreste & figli s.n.c.;paper_cardboard;wall_coverings;;;8 via donatori di sangue | 23895 nibionno - italy;nibionno - italy;23895;italy;furnishing fabrics | canvas for blinds and covers | wall-coverings, fabric;the company tesmar di frigerio oreste & figli s.n.c., founded in 1988, which operates in the furnishing fabrics industry. it also operates in the canvas for blinds and covers, and wall-coverings, fabric industries. it is based in nibionno, italy.;11.0;50.0;registered office;False;1988.0;http://www.tesmar.it;;tesmar-di-frigerio-oreste-figli-snc_seac000514688-001
m.a.m. tessuti s.r.l.;paper_cardboard;wall_coverings;;wholesaler;123 via pioga | 35011 campodarsego - italy;campodarsego - italy;35011;italy;furnishing fabrics | canvas for blinds and covers | wall-coverings, fabric;the company m.a.m. tessuti s.r.l., is a wholesaler, founded in 2001, which operates in the furnishing fabrics industry. it also operates in the canvas for blinds and covers, and wall-coverings, fabric industries. it is based in campodarsego, italy.;11.0;50.0;registered office;False;2001.0;;;mam-tessuti-srl_seac000894818-001
castiglioni s.r.l.;paper_cardboard;wall_coverings;;wholesaler;52/54 via dell' industria | 20020 arconate - italy;arconate - italy;20020;italy;furnishing fabrics | canvas for blinds and covers | wall-coverings, fabric;the company castiglioni s.r.l., is a wholesaler, which operates in the furnishing fabrics industry. it also operates in the canvas for blinds and covers, and wall-coverings, fabric industries. it is based in arconate, italy.;11.0;50.0;registered office;False;;;;castiglioni-srl_seac006782129-001
bisignano 21 s.r.l.;paper_cardboard;wall_coverings;;;20 via bisignano | 80121 napoli - italy;napoli - italy;80121;italy;furnishing fabrics | canvas for blinds and covers | wall-coverings, fabric;the company bisignano 21 s.r.l., which operates in the furnishing fabrics industry. it also operates in the canvas for blinds and covers, and wall-coverings, fabric industries. it is based in napoli, italy.;11.0;50.0;registered office;False;;;;bisignano-21-srl_seac006502789-001
casar s.r.l.;paper_cardboard;wall_coverings;;wholesaler;2 via milella saverio | 70132 bari - italy;bari - italy;70132;italy;furnishing fabrics | canvas for blinds and covers | wall-coverings, fabric;the company casar s.r.l., is a wholesaler, founded in 1989, which operates in the furnishing fabrics industry. it also operates in the canvas for blinds and covers, and wall-coverings, fabric industries. it is based in bari, italy.;;;;False;1989.0;;;casar-srl_seac004771139-001
biemme s.a.s. di letizia meloni;paper_cardboard;wall_coverings;;;8 via bertacchi giovanni | 20136 milano - italy;milano - italy;20136;italy;furnishing fabrics | canvas for blinds and covers | wall-coverings, fabric;the company biemme s.a.s. di letizia meloni, founded in 1980, which operates in the furnishing fabrics industry. it also operates in the canvas for blinds and covers, and wall-coverings, fabric industries. it is based in milano, italy.;;;;False;1980.0;http://www.biemmesas.net;;biemme-sas-di-letizia-meloni_seac000974987-001
rossini della quercia s.p.a.;paper_cardboard;wall_coverings;;manufacturer/ producer;8 via cadorna | 23845 costa masnaga - italy;costa masnaga - italy;23845;italy;furnishing fabrics | canvas for blinds and covers | wall-coverings, fabric;the company rossini della quercia s.p.a., is a manufacturer/ producer, founded in 1930, which operates in the furnishing fabrics industry. it also operates in the canvas for blinds and covers, and wall-coverings, fabric industries. it is based in costa masnaga, italy.;11.0;50.0;registered office;False;1930.0;;;rossini-della-quercia-spa_seac001257839-001
tessilbusto;paper_cardboard;wall_coverings;;manufacturer/ producer;8 via candia marcello | 21052 busto arsizio - italy;busto arsizio - italy;21052;italy;furnishing fabrics | canvas for blinds and covers | wall-coverings, fabric;the company tessilbusto, is a manufacturer/ producer, founded in 1985, which operates in the furnishing fabrics industry. it also operates in the canvas for blinds and covers, and wall-coverings, fabric industries. it is based in busto arsizio, italy.;;;;False;1985.0;;;tessilbusto_seac000351192-001
tessitura artistica franz s.n.c.;paper_cardboard;wall_coverings;;;9 via pacher michael | 39031 brunico - italy;brunico - italy;39031;italy;furnishing fabrics | canvas for blinds and covers | wall-coverings, fabric;the company tessitura artistica franz s.n.c., founded in 1952, which operates in the furnishing fabrics industry. it also operates in the canvas for blinds and covers, and wall-coverings, fabric industries. it is based in brunico, italy.;;;registered office;False;1952.0;;;tessitura-artistica-franz-snc_seac000018835-001
mca emmecia s.r.l.;paper_cardboard;wall_coverings;;wholesaler;131 via indipendenza | 20821 meda - italy;meda - italy;20821;italy;furnishing fabrics | canvas for blinds and covers | wall-coverings, fabric;the company mca emmecia s.r.l., is a wholesaler, founded in 1987, which operates in the furnishing fabrics industry. it also operates in the canvas for blinds and covers, and wall-coverings, fabric industries. it is based in meda, italy.;11.0;50.0;registered office;False;1987.0;http://www.emmecia.it;;mca-emmecia-srl_seac001494564-001
fabric design diffusion s.r.l.;paper_cardboard;wall_coverings;;wholesaler;56 via mestrina | 30172 venezia - italy;venezia - italy;30172;italy;furnishing fabrics | canvas for blinds and covers | wall-coverings, fabric;the company fabric design diffusion s.r.l., is a wholesaler, which operates in the furnishing fabrics industry. it also operates in the canvas for blinds and covers, and wall-coverings, fabric industries. it is based in venezia, italy.;;;registered office;False;;;;fabric-design-diffusion-srl_seac005062752-001
meucci tendenze tessili s.r.l.;paper_cardboard;wall_coverings;;;10 via einaudi | 20821 meda - italy;meda - italy;20821;italy;furnishing fabrics | canvas for blinds and covers | wall-coverings, fabric;the company meucci tendenze tessili s.r.l., which operates in the furnishing fabrics industry. it also operates in the canvas for blinds and covers, and wall-coverings, fabric industries. it is based in meda, italy.;;;;False;;https://www.meuccitendenzetessili.it/;;meucci-tendenze-tessili-srl_seac007732541-001
natalizi sandra;paper_cardboard;wall_coverings;;manufacturer/ producer;somalia | 00199 roma - italy;roma - italy;00199;italy;furnishing fabrics | canvas for blinds and covers | wall-coverings, fabric;the company natalizi sandra, is a manufacturer/ producer, which operates in the furnishing fabrics industry. it also operates in the canvas for blinds and covers, and wall-coverings, fabric industries. it is based in roma, italy.;;;registered office;False;;;;natalizi-sandra_seac005062112-001
showroom tessile di mazzotti;paper_cardboard;wall_coverings;;;20 via marsilio da padova | 47122 forli' - italy;forli' - italy;47122;italy;furnishing fabrics | canvas for blinds and covers | wall-coverings, fabric;the company showroom tessile di mazzotti, founded in 1977, which operates in the furnishing fabrics industry. it also operates in the canvas for blinds and covers, and wall-coverings, fabric industries. it is based in forli', italy.;;;registered office;False;1977.0;;;showroom-tessile-di-mazzotti_seac000176509-001
enzo degli angiuoni spa;paper_cardboard;wall_coverings;;manufacturer/ producer;europa | 23846 garbagnate monastero (lc) - italy;garbagnate monastero (lc) - italy;23846;italy;furnishing fabrics | wall-coverings, fabric;the company enzo degli angiuoni spa, is a manufacturer/ producer, which operates in the furnishing fabrics industry. it also operates in the wall-coverings, fabric industries. it is based in garbagnate monastero (lc), italy.;51.0;100.0;;False;;;;enzo-degli-angiuoni-spa_ita117808-00101
am finiture;paper_cardboard;wall_coverings;;manufacturer/ producer;via del casone 3r | 50124 firenze - italy;firenze - italy;50124;italy;finishing work | terracotta paving | parquet laid | wall-coverings applied | plaster;the company am finiture, is a manufacturer/ producer, which operates in the finishing work industry. it also operates in the terracotta paving, parquet laid, wall-coverings applied, and plaster industries. it is based in firenze, italy.;;;;False;;;;am-finiture_00000004629161-436763001
annamaria alois;paper_cardboard;wall_coverings;;manufacturer/ producer;46 via quercione | 81100 caserta - italy;caserta - italy;81100;italy;furnishing fabrics | canvas for blinds and covers | wall-coverings, fabric;the company annamaria alois, is a manufacturer/ producer, founded in 2001, which operates in the furnishing fabrics industry. it also operates in the canvas for blinds and covers, and wall-coverings, fabric industries. it is based in caserta, italy.;;;registered office;False;2001.0;http://www.annamariaalois.it;;annamaria-alois_seac002653297-001
antichi ricami di cannarella giovanna anna & c. s.a.s.;paper_cardboard;wall_coverings;;subcontractor;140 corso italia | 95047 paterno' - italy;paterno' - italy;95047;italy;furnishing fabrics | canvas for blinds and covers | wall-coverings, fabric;the company antichi ricami di cannarella giovanna anna & c. s.a.s., is a subcontractor, founded in 2006, which operates in the furnishing fabrics industry. it also operates in the canvas for blinds and covers, and wall-coverings, fabric industries. it is based in paterno', italy.;1.0;10.0;registered office;False;2006.0;;;antichi-ricami-di-cannarella-giovanna-anna-c-sas_seac004967922-001
tts s.r.l.;paper_cardboard;wall_coverings;;wholesaler;166 via milano | 16126 genova - italy;genova - italy;16126;italy;furnishing fabrics | canvas for blinds and covers | wall-coverings, fabric;the company tts s.r.l., is a wholesaler, founded in 1994, which operates in the furnishing fabrics industry. it also operates in the canvas for blinds and covers, and wall-coverings, fabric industries. it is based in genova, italy.;11.0;50.0;registered office;False;1994.0;;;tts-srl_seac002846403-001
nuova gieffe di parravicini fulvia;paper_cardboard;wall_coverings;;manufacturer/ producer;solferino | 20841 carate brianza - italy;carate brianza - italy;20841;italy;furnishing fabrics | canvas for blinds and covers | wall-coverings, fabric;the company nuova gieffe di parravicini fulvia, is a manufacturer/ producer, which operates in the furnishing fabrics industry. it also operates in the canvas for blinds and covers, and wall-coverings, fabric industries. it is based in carate brianza, italy.;;;registered office;False;;;;nuova-gieffe-di-parravicini-fulvia_seac006049284-001
tessilmotta s.r.l.;paper_cardboard;wall_coverings;;wholesaler;76 via mure' | 21019 somma lombardo - italy;somma lombardo - italy;21019;italy;furnishing fabrics | canvas for blinds and covers | wall-coverings, fabric;the company tessilmotta s.r.l., is a wholesaler, which operates in the furnishing fabrics industry. it also operates in the canvas for blinds and covers, and wall-coverings, fabric industries. it is based in somma lombardo, italy.;;;;False;;;;tessilmotta-srl_seac002380614-001
anteprima s.r.l.;paper_cardboard;wall_coverings;;wholesaler;5 via bramante | 59100 prato - italy;prato - italy;59100;italy;furnishing fabrics | canvas for blinds and covers | wall-coverings, fabric;the company anteprima s.r.l., is a wholesaler, founded in 1999, which operates in the furnishing fabrics industry. it also operates in the canvas for blinds and covers, and wall-coverings, fabric industries. it is based in prato, italy.;11.0;50.0;;False;1999.0;;;anteprima-srl_seac002173040-001
bartolini home s.r.l.;paper_cardboard;wall_coverings;;manufacturer/ producer;14 via chiti edoardo | 59100 prato - italy;prato - italy;59100;italy;furnishing fabrics | canvas for blinds and covers | wall-coverings, fabric;the company bartolini home s.r.l., is a manufacturer/ producer, founded in 2004, which operates in the furnishing fabrics industry. it also operates in the canvas for blinds and covers, and wall-coverings, fabric industries. it is based in prato, italy.;11.0;50.0;registered office;False;2004.0;;;bartolini-home-srl_seac002262842-001
ciegi s.r.l.;paper_cardboard;wall_coverings;;manufacturer/ producer;4 via giusti giuseppe | 20833 giussano - italy;giussano - italy;20833;italy;furnishing fabrics | canvas for blinds and covers | wall-coverings, fabric;the company ciegi s.r.l., is a manufacturer/ producer, founded in 1994, which operates in the furnishing fabrics industry. it also operates in the canvas for blinds and covers, and wall-coverings, fabric industries. it is based in giussano, italy.;;;registered office;False;1994.0;;;ciegi-srl_seac001093703-001
la maisonette ( s.r.l. );paper_cardboard;wall_coverings;;manufacturer/ producer;10 via ennio | 20137 milano - italy;milano - italy;20137;italy;furnishing fabrics | canvas for blinds and covers | wall-coverings, fabric;the company la maisonette ( s.r.l. ), is a manufacturer/ producer, founded in 1991, which operates in the furnishing fabrics industry. it also operates in the canvas for blinds and covers, and wall-coverings, fabric industries. it is based in milano, italy.;;;registered office;False;1991.0;;;la-maisonette-srl-_seac003427739-001
aurim s.p.a.;paper_cardboard;wall_coverings;;manufacturer/ producer;15 via s. francesco saverio | 20821 meda - italy;meda - italy;20821;italy;furnishing fabrics | canvas for blinds and covers | wall-coverings, fabric;the company aurim s.p.a., is a manufacturer/ producer, founded in 1985, which operates in the furnishing fabrics industry. it also operates in the canvas for blinds and covers, and wall-coverings, fabric industries. it is based in meda, italy.;51.0;100.0;registered office;False;1985.0;http://www.aurim.it;;aurim-spa_seac002258385-001
decortex s.n.c.;paper_cardboard;wall_coverings;;wholesaler;roma | 33019 tricesimo - italy;tricesimo - italy;33019;italy;furnishing fabrics | canvas for blinds and covers | wall-coverings, fabric;the company decortex s.n.c., is a wholesaler, which operates in the furnishing fabrics industry. it also operates in the canvas for blinds and covers, and wall-coverings, fabric industries. it is based in tricesimo, italy.;;;registered office;False;;;;decortex-snc_seac000356180-001
gamma s.r.l.;paper_cardboard;wall_coverings;;wholesaler;sicilia | zona industriale | 56021 cascina - italy;cascina - italy;56021;italy;furnishing fabrics | canvas for blinds and covers | wall-coverings, fabric;the company gamma s.r.l., is a wholesaler, founded in 1973, which operates in the furnishing fabrics industry. it also operates in the canvas for blinds and covers, and wall-coverings, fabric industries. it is based in cascina, italy.;;;registered office;False;1973.0;http://www.gamma.it;;gamma-srl_seac000114452-001
fanzago tessuti - s.a.s. di nicolo' fanzago e gian s.a.s.;paper_cardboard;wall_coverings;;;7 via uruguay | 35127 padova - italy;padova - italy;35127;italy;furnishing fabrics | canvas for blinds and covers | wall-coverings, fabric;the company fanzago tessuti - s.a.s. di nicolo' fanzago e gian s.a.s., founded in 1976, which operates in the furnishing fabrics industry. it also operates in the canvas for blinds and covers, and wall-coverings, fabric industries. it is based in padova, italy.;;;registered office;False;1976.0;;;fanzago-tessuti-sas-di-nicolo-fanzago-e-gian-sas_seac000122012-001
tre 80 s.r.l.;paper_cardboard;wall_coverings;;manufacturer/ producer;240 via sempione | 21052 busto arsizio - italy;busto arsizio - italy;21052;italy;furnishing fabrics | canvas for blinds and covers | wall-coverings, fabric;the company tre 80 s.r.l., is a manufacturer/ producer, founded in 1979, which operates in the furnishing fabrics industry. it also operates in the canvas for blinds and covers, and wall-coverings, fabric industries. it is based in busto arsizio, italy.;;;registered office;False;1979.0;http://www.tre80.it;;tre-80-srl_seac000194063-001
aerre stoffe s.r.l.;paper_cardboard;wall_coverings;;manufacturer/ producer;34 via garibaldi giuseppe | 20852 villasanta - italy;villasanta - italy;20852;italy;furnishing fabrics | canvas for blinds and covers | wall-coverings, fabric;the company aerre stoffe s.r.l., is a manufacturer/ producer, founded in 1995, which operates in the furnishing fabrics industry. it also operates in the canvas for blinds and covers, and wall-coverings, fabric industries. it is based in villasanta, italy.;1.0;10.0;registered office;False;1995.0;;;aerre-stoffe-srl_seac002543294-001
tessile ancona s.r.l.;paper_cardboard;wall_coverings;;;17 via buozzi bruno | 60131 ancona - italy;ancona - italy;60131;italy;furnishing fabrics | canvas for blinds and covers | wall-coverings, fabric;the company tessile ancona s.r.l., founded in 2008, which operates in the furnishing fabrics industry. it also operates in the canvas for blinds and covers, and wall-coverings, fabric industries. it is based in ancona, italy.;11.0;50.0;;False;2008.0;;;tessile-ancona-srl_seac004925575-001
piattelli cesare;paper_cardboard;wall_coverings;;;21 via tozzi federico | 00137 roma - italy;roma - italy;00137;italy;furnishing fabrics | canvas for blinds and covers | wall-coverings, fabric;the company piattelli cesare, which operates in the furnishing fabrics industry. it also operates in the canvas for blinds and covers, and wall-coverings, fabric industries. it is based in roma, italy.;;;registered office;False;;;;piattelli-cesare_seac006186190-001
dolcevita textile s.r.l.;paper_cardboard;wall_coverings;;wholesaler;20 via galilei galileo | 31057 silea - italy;silea - italy;31057;italy;furnishing fabrics | canvas for blinds and covers | wall-coverings, fabric;the company dolcevita textile s.r.l., is a wholesaler, which operates in the furnishing fabrics industry. it also operates in the canvas for blinds and covers, and wall-coverings, fabric industries. it is based in silea, italy.;;;;False;;https://dolcevitasrl.eu/;;dolcevita-textile-srl_seac006624231-001
manifattura s.r.l.;paper_cardboard;wall_coverings;;manufacturer/ producer;32 via copernico niccolo' | 59015 carmignano - italy;carmignano - italy;59015;italy;furnishing fabrics | canvas for blinds and covers | wall-coverings, fabric;the company manifattura s.r.l., is a manufacturer/ producer, founded in 2008, which operates in the furnishing fabrics industry. it also operates in the canvas for blinds and covers, and wall-coverings, fabric industries. it is based in carmignano, italy.;;;registered office;False;2008.0;http://www.manifatturadicarmignano.it;;manifattura-srl_seac004938157-001
arr - tex s.r.l.;paper_cardboard;wall_coverings;;wholesaler;19 via calabria | 20090 segrate - italy;segrate - italy;20090;italy;furnishing fabrics | canvas for blinds and covers | wall-coverings, fabric;the company arr - tex s.r.l., is a wholesaler, founded in 1991, which operates in the furnishing fabrics industry. it also operates in the canvas for blinds and covers, and wall-coverings, fabric industries. it is based in segrate, italy.;;;registered office;False;1991.0;;;arr-tex-srl_seac003110356-001
