company_name;group;sector;subsector;main_activity;address;company_city;postcode;country;products_and_services;information;min_headcount;max_headcount;type_of_building_for_registered_address;verified_by_europages;year_established;websites;download_datetime;id
sementi e piante elette badii & c. ( s.n.c. );agriculture_livestock;bedding_plants_bulbs_and_seeds;;wholesaler;42 viale cadorna luigi | 52025 montevarchi - italy;montevarchi - italy;52025.0;italy;bedding plants, bulbs and seeds | grass seeds | seeds;the company sementi e piante elette badii & c. ( s.n.c. ), is a wholesaler, founded in 1963, which operates in the bedding plants, bulbs and seeds industry. it also operates in the grass seeds, and seeds industries. it is based in montevarchi, italy.;11.0;50.0;registered office;False;1963.0;;;sementi-e-piante-elette-badii-c-snc-_seac000025420-001
ceola;agriculture_livestock;bedding_plants_bulbs_and_seeds;;retailer;18 via giaroni | 36030 caldogno - italy;caldogno - italy;36030.0;italy;bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry | nurseries;the company ceola, is a retailer, founded in 1987, which operates in the bedding plants, bulbs and seeds industry. it also operates in the indoor and greenhouse plants, floristry, and nurseries industries. it is based in caldogno, italy.;;;registered office;False;1987.0;;;ceola_seac000569385-001
mediterranea piante;agriculture_livestock;bedding_plants_bulbs_and_seeds;;manufacturer/ producer;via dei vespri | 95014 giarre - italy;giarre - italy;95014.0;italy;bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry | nurseries;the company mediterranea piante, is a manufacturer/ producer, founded in 1991, which operates in the bedding plants, bulbs and seeds industry. it also operates in the indoor and greenhouse plants, floristry, and nurseries industries. it is based in giarre, italy.;11.0;50.0;registered office;False;1991.0;;;mediterranea-piante_seac002658657-001
marco saviolo vivai giardini;agriculture_livestock;bedding_plants_bulbs_and_seeds;;;via villa | 13853 lessona - italy;lessona - italy;13853.0;italy;bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry | nurseries;the company marco saviolo vivai giardini, which operates in the bedding plants, bulbs and seeds industry. it also operates in the indoor and greenhouse plants, floristry, and nurseries industries. it is based in lessona, italy.;;;registered office;False;;;;marco-saviolo-vivai-giardini_seac006511338-001
az. agricola costanzo savio e doriano s.s.;agriculture_livestock;bedding_plants_bulbs_and_seeds;;;96 strada rondo' | 15033 casale monferrato - italy;casale monferrato - italy;15033.0;italy;bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry | nurseries;the company az. agricola costanzo savio e doriano s.s., founded in 1989, which operates in the bedding plants, bulbs and seeds industry. it also operates in the indoor and greenhouse plants, floristry, and nurseries industries. it is based in casale monferrato, italy.;11.0;50.0;registered office;False;1989.0;;;az-agricola-costanzo-savio-e-doriano-ss_seac001931129-001
floricoltura g. m. scarpa e f. di scarpa andrea;agriculture_livestock;bedding_plants_bulbs_and_seeds;;;2 via delle ville | 30126 venezia - italy;venezia - italy;30126.0;italy;bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry | nurseries;the company floricoltura g. m. scarpa e f. di scarpa andrea, founded in 2000, which operates in the bedding plants, bulbs and seeds industry. it also operates in the indoor and greenhouse plants, floristry, and nurseries industries. it is based in venezia, italy.;1.0;10.0;registered office;False;2000.0;;;floricoltura-g-m-scarpa-e-f-di-scarpa-andrea_seac000848577-001
consorzio florovivaisti lombardi;agriculture_livestock;bedding_plants_bulbs_and_seeds;;service provider;8 via dei mille | 22100 como - italy;como - italy;22100.0;italy;bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry | nurseries;the company consorzio florovivaisti lombardi, is a service provider, founded in 1991, which operates in the bedding plants, bulbs and seeds industry. it also operates in the indoor and greenhouse plants, floristry, and nurseries industries. it is based in como, italy.;;;registered office;False;1991.0;;;consorzio-florovivaisti-lombardi_seac002382465-001
coop. co.v.e.r. arl cooperativa vivaisti emiliano romagnoli;agriculture_livestock;bedding_plants_bulbs_and_seeds;;manufacturer/ producer;29 via provinciale cotignola | 48022 lugo - italy;lugo - italy;48022.0;italy;bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry | nurseries;the company coop. co.v.e.r. arl cooperativa vivaisti emiliano romagnoli, is a manufacturer/ producer, founded in 1982, which operates in the bedding plants, bulbs and seeds industry. it also operates in the indoor and greenhouse plants, floristry, and nurseries industries. it is based in lugo, italy.;;;registered office;False;1982.0;;;coop-cover-arl-cooperativa-vivaisti-emiliano-romagnoli_seac001500223-001
vivai scuero di mensa massimo;agriculture_livestock;bedding_plants_bulbs_and_seeds;;;km. 6 strada statale chivasso-caluso | 10034 chivasso - italy;chivasso - italy;10034.0;italy;bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry | nurseries;the company vivai scuero di mensa massimo, which operates in the bedding plants, bulbs and seeds industry. it also operates in the indoor and greenhouse plants, floristry, and nurseries industries. it is based in chivasso, italy.;11.0;50.0;registered office;False;;;;vivai-scuero-di-mensa-massimo_seac005212488-001
comagricola s.r.l.;agriculture_livestock;bedding_plants_bulbs_and_seeds;;wholesaler;via caproni ing. gianni | 24036 ponte san pietro - italy;ponte san pietro - italy;24036.0;italy;bedding plants, bulbs and seeds | grass seeds | chemical fertilizers;the company comagricola s.r.l., is a wholesaler, founded in 1987, which operates in the bedding plants, bulbs and seeds industry. it also operates in the grass seeds, and chemical fertilizers industries. it is based in ponte san pietro, italy.;;;registered office;False;1987.0;;;comagricola-srl_seac001486428-001
martignago ivano e figli - vivai;agriculture_livestock;bedding_plants_bulbs_and_seeds;;;60 via vigna | 31040 trevignano - italy;trevignano - italy;31040.0;italy;bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry | nurseries;the company martignago ivano e figli - vivai, founded in 1981, which operates in the bedding plants, bulbs and seeds industry. it also operates in the indoor and greenhouse plants, floristry, and nurseries industries. it is based in trevignano, italy.;;;registered office;False;1981.0;;;martignago-ivano-e-figli-vivai_seac000312127-001
floricoltura crugnola di crugnola edoardo ed enrico s.n.c.;agriculture_livestock;bedding_plants_bulbs_and_seeds;;;2 via monsignore ambrogio trezzi | 21040 vedano olona - italy;vedano olona - italy;21040.0;italy;landscaping contractors | bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry;the company floricoltura crugnola di crugnola edoardo ed enrico s.n.c., founded in 1996, which operates in the landscaping contractors industry. it also operates in the bedding plants, bulbs and seeds, and indoor and greenhouse plants, floristry industries. it is based in vedano olona, italy.;;;;False;1996.0;;;floricoltura-crugnola-di-crugnola-edoardo-ed-enrico-snc_seac000699299-001
ciampalini romano;agriculture_livestock;bedding_plants_bulbs_and_seeds;;;via tosco romagnola | 56021 cascina - italy;cascina - italy;56021.0;italy;bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry | nurseries;the company ciampalini romano, founded in 1989, which operates in the bedding plants, bulbs and seeds industry. it also operates in the indoor and greenhouse plants, floristry, and nurseries industries. it is based in cascina, italy.;;;registered office;False;1989.0;;;ciampalini-romano_seac000288734-001
gambaro roberto;agriculture_livestock;bedding_plants_bulbs_and_seeds;;manufacturer/ producer;65/a via volta a. | 35010 vigonza - italy;vigonza - italy;35010.0;italy;bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry | nurseries;the company gambaro roberto, is a manufacturer/ producer, founded in 1995, which operates in the bedding plants, bulbs and seeds industry. it also operates in the indoor and greenhouse plants, floristry, and nurseries industries. it is based in vigonza, italy.;11.0;50.0;registered office;False;1995.0;;;gambaro-roberto_seac002215052-001
plantitalia piantine di d'andrea ricchi achille & c. s.a.s.;agriculture_livestock;bedding_plants_bulbs_and_seeds;;retailer;coste lanciano | 64026 roseto degli abruzzi - italy;roseto degli abruzzi - italy;64026.0;italy;bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry | nurseries;the company plantitalia piantine di d'andrea ricchi achille & c. s.a.s., is a retailer, which operates in the bedding plants, bulbs and seeds industry. it also operates in the indoor and greenhouse plants, floristry, and nurseries industries. it is based in roseto degli abruzzi, italy.;;;registered office;False;;;;plantitalia-piantine-di-dandrea-ricchi-achille-c-sas_seac000173671-001
giardineria wielander di larcher ulrike;agriculture_livestock;bedding_plants_bulbs_and_seeds;;manufacturer/ producer;19 via marlengo | 39012 merano - italy;merano - italy;39012.0;italy;bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry | nurseries;the company giardineria wielander di larcher ulrike, is a manufacturer/ producer, founded in 2004, which operates in the bedding plants, bulbs and seeds industry. it also operates in the indoor and greenhouse plants, floristry, and nurseries industries. it is based in merano, italy.;;;registered office;False;2004.0;;;giardineria-wielander-di-larcher-ulrike_seac000720343-001
saturi sergio franco e c. s.s.;agriculture_livestock;bedding_plants_bulbs_and_seeds;;;552 localita' paullo | 29017 fiorenzuola d'arda - italy;fiorenzuola d'arda - italy;29017.0;italy;bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry | nurseries;the company saturi sergio franco e c. s.s., founded in 1997, which operates in the bedding plants, bulbs and seeds industry. it also operates in the indoor and greenhouse plants, floristry, and nurseries industries. it is based in fiorenzuola d'arda, italy.;11.0;50.0;registered office;False;1997.0;;;saturi-sergio-franco-e-c-ss_seac000035225-001
bertolami romina;agriculture_livestock;bedding_plants_bulbs_and_seeds;;manufacturer/ producer;cnt carra' cosentino pal. pulice | 88046 lamezia terme - italy;lamezia terme - italy;88046.0;italy;bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry | nurseries;the company bertolami romina, is a manufacturer/ producer, founded in 2001, which operates in the bedding plants, bulbs and seeds industry. it also operates in the indoor and greenhouse plants, floristry, and nurseries industries. it is based in lamezia terme, italy.;11.0;50.0;registered office;False;2001.0;;;bertolami-romina_seac005910389-001
sementi maremma s.r.l.;agriculture_livestock;bedding_plants_bulbs_and_seeds;;wholesaler;km. 5.750 strada provinciale del pollino | 58100 grosseto - italy;grosseto - italy;58100.0;italy;bedding plants, bulbs and seeds | grass seeds | cereals;the company sementi maremma s.r.l., is a wholesaler, founded in 2002, which operates in the bedding plants, bulbs and seeds industry. it also operates in the grass seeds, and cereals industries. it is based in grosseto, italy.;;;registered office;False;2002.0;;;sementi-maremma-srl_seac002110139-001
ragusa vincenzo;agriculture_livestock;bedding_plants_bulbs_and_seeds;;;villaggio s. anna | 92015 raffadali - italy;raffadali - italy;92015.0;italy;bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry | nurseries;the company ragusa vincenzo, founded in 2000, which operates in the bedding plants, bulbs and seeds industry. it also operates in the indoor and greenhouse plants, floristry, and nurseries industries. it is based in raffadali, italy.;;;registered office;False;2000.0;;;ragusa-vincenzo_seac004444696-001
f.lli marzi di marzi carlo e c. s.n.c.;agriculture_livestock;bedding_plants_bulbs_and_seeds;;;425 via dei monti tiburtini | 00157 roma - italy;roma - italy;157.0;italy;bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry | nurseries;the company f.lli marzi di marzi carlo e c. s.n.c., founded in 1985, which operates in the bedding plants, bulbs and seeds industry. it also operates in the indoor and greenhouse plants, floristry, and nurseries industries. it is based in roma, italy.;11.0;50.0;registered office;False;1985.0;;;flli-marzi-di-marzi-carlo-e-c-snc_seac002079717-001
cogliati fabio guido;agriculture_livestock;bedding_plants_bulbs_and_seeds;;wholesaler;1 strada per cuorgne' | 10081 castellamonte - italy;castellamonte - italy;10081.0;italy;bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry | nurseries;the company cogliati fabio guido, is a wholesaler, which operates in the bedding plants, bulbs and seeds industry. it also operates in the indoor and greenhouse plants, floristry, and nurseries industries. it is based in castellamonte, italy.;;;registered office;False;;;;cogliati-fabio-guido_seac004749246-001
