company_name;group;sector;subsector;main_activity;address;company_city;postcode;country;products_and_services;information;min_headcount;max_headcount;type_of_building_for_registered_address;verified_by_europages;year_established;websites;download_datetime;id
di tella giovanni;construction_public_works;structural_work;;manufacturer/ producer;via acquaro | 81036 san cipriano d'aversa - italy;san cipriano d'aversa - italy;81036.0;italy;construction - finishings | structural work | finishing work;the company di tella giovanni, is a manufacturer/ producer, which operates in the construction - finishings industry. it also operates in the structural work, and finishing work industries. it is based in san cipriano d'aversa, italy.;;;registered office;False;;;;di-tella-giovanni_seac004710192-001
c.l.e. costruzioni s.r.l.;construction_public_works;structural_work;;manufacturer/ producer;8 corso garibaldi giuseppe | 80040 san sebastiano al vesuvio - italy;san sebastiano al vesuvio - italy;80040.0;italy;construction - finishings | structural work | finishing work;the company c.l.e. costruzioni s.r.l., is a manufacturer/ producer, founded in 1995, which operates in the construction - finishings industry. it also operates in the structural work, and finishing work industries. it is based in san sebastiano al vesuvio, italy.;11.0;50.0;registered office;False;1995.0;;;cle-costruzioni-srl_seac002718748-001
ets s.r.l.;construction_public_works;structural_work;;manufacturer/ producer;13 via penniniello | 80058 torre annunziata - italy;torre annunziata - italy;80058.0;italy;construction - finishings | structural work | finishing work;the company ets s.r.l., is a manufacturer/ producer, founded in 1994, which operates in the construction - finishings industry. it also operates in the structural work, and finishing work industries. it is based in torre annunziata, italy.;11.0;50.0;registered office;False;1994.0;http://www.ets-srl.net;;ets-srl_seac002688746-001
finedil group s.r.l.;construction_public_works;structural_work;;manufacturer/ producer;colletta pietro | 42124 reggio emilia - italy;reggio emilia - italy;42124.0;italy;public works contractors | structural work | finishing work;the company finedil group s.r.l., is a manufacturer/ producer, which operates in the public works contractors industry. it also operates in the structural work, and finishing work industries. it is based in reggio emilia, italy.;1.0;10.0;registered office;False;;;;finedil-group-srl_seac004688488-001
tavella costruzioni s.r.l.;construction_public_works;structural_work;;manufacturer/ producer;27 via battisti cesare | 10091 alpignano - italy;alpignano - italy;10091.0;italy;construction - finishings | structural work | finishing work;the company tavella costruzioni s.r.l., is a manufacturer/ producer, founded in 1995, which operates in the construction - finishings industry. it also operates in the structural work, and finishing work industries. it is based in alpignano, italy.;;;registered office;False;1995.0;http://www.tavellacostruzioni.com;;tavella-costruzioni-srl_seac002764205-001
fabrica real estate s.r.l.;construction_public_works;structural_work;;;2 piazza confraternita | 24040 canonica d'adda - italy;canonica d'adda - italy;24040.0;italy;construction - finishings | structural work | finishing work;the company fabrica real estate s.r.l., which operates in the construction - finishings industry. it also operates in the structural work, and finishing work industries. it is based in canonica d'adda, italy.;11.0;50.0;registered office;False;;;;fabrica-real-estate-srl_seac006793705-001
martino antonio giuseppe;construction_public_works;structural_work;;;15 via battisti cesare | 20020 cesate - italy;cesate - italy;20020.0;italy;construction - finishings | structural work | finishing work;the company martino antonio giuseppe, which operates in the construction - finishings industry. it also operates in the structural work, and finishing work industries. it is based in cesate, italy.;;;;False;;;;martino-antonio-giuseppe_seac005376603-001
d.e.m.a. s.r.l. semplificata;construction_public_works;structural_work;;;13/a via della quercia | 62019 recanati - italy;recanati - italy;62019.0;italy;construction - finishings | structural work | finishing work;the company d.e.m.a. s.r.l. semplificata, which operates in the construction - finishings industry. it also operates in the structural work, and finishing work industries. it is based in recanati, italy.;11.0;50.0;;False;;;;dema-srl-semplificata_seac006732647-001
edilflorio s.r.l.;construction_public_works;structural_work;;;71/a contrada montelungo | 86029 trivento - italy;trivento - italy;86029.0;italy;construction - finishings | structural work | finishing work;the company edilflorio s.r.l., which operates in the construction - finishings industry. it also operates in the structural work, and finishing work industries. it is based in trivento, italy.;11.0;50.0;;False;;;;edilflorio-srl_seac006359564-001
csb s.n.c. di cossali pier luigi e c.;construction_public_works;structural_work;;;8 via pascoli | 24020 parre - italy;parre - italy;24020.0;italy;construction - finishings | structural work | finishing work;the company csb s.n.c. di cossali pier luigi e c., founded in 2007, which operates in the construction - finishings industry. it also operates in the structural work, and finishing work industries. it is based in parre, italy.;11.0;50.0;registered office;False;2007.0;;;csb-snc-di-cossali-pier-luigi-e-c_seac006507851-001
or.sa costruzioni s.r.l. ( unico socio );construction_public_works;structural_work;;;8/m viale lombardia | 47838 riccione - italy;riccione - italy;47838.0;italy;construction - finishings | structural work | finishing work;the company or.sa costruzioni s.r.l. ( unico socio ), which operates in the construction - finishings industry. it also operates in the structural work, and finishing work industries. it is based in riccione, italy.;;;;False;;;;orsa-costruzioni-srl-unico-socio-_seac006614156-001
bellati gianfausto;construction_public_works;structural_work;;manufacturer/ producer;localita' premia | 22010 san siro - italy;san siro - italy;22010.0;italy;structural work | finishing work | public works contractors;the company bellati gianfausto, is a manufacturer/ producer, which operates in the structural work industry. it also operates in the finishing work, and public works contractors industries. it is based in san siro, italy.;;;registered office;False;;;;bellati-gianfausto_seac003768969-001
piscione giuseppe;construction_public_works;structural_work;;;29 via talamo | 84051 centola - italy;centola - italy;84051.0;italy;construction - finishings | structural work | finishing work;the company piscione giuseppe, founded in 1988, which operates in the construction - finishings industry. it also operates in the structural work, and finishing work industries. it is based in centola, italy.;1.0;10.0;registered office;False;1988.0;;;piscione-giuseppe_seac006515911-001
impresa edile mascotto amedeo;construction_public_works;structural_work;;;30 via mezzocolle | 25015 desenzano del garda - italy;desenzano del garda - italy;25015.0;italy;construction - finishings | structural work | finishing work;the company impresa edile mascotto amedeo, which operates in the construction - finishings industry. it also operates in the structural work, and finishing work industries. it is based in desenzano del garda, italy.;;;registered office;False;;;;impresa-edile-mascotto-amedeo_seac005031307-001
studio tecnico ing. bellardi simone;construction_public_works;structural_work;;;5 via giovanni pascoli | 25010 isorella - italy;isorella - italy;25010.0;italy;industrial consultants | structural work | finishing work;the company studio tecnico ing. bellardi simone, which operates in the industrial consultants industry. it also operates in the structural work, and finishing work industries. it is based in isorella, italy.;;;registered office;False;;;;studio-tecnico-ing-bellardi-simone_seac002254604-001
bonvini pietro;construction_public_works;structural_work;;manufacturer/ producer;xx settembre | 43013 langhirano - italy;langhirano - italy;43013.0;italy;public works contractors | structural work | finishing work;the company bonvini pietro, is a manufacturer/ producer, which operates in the public works contractors industry. it also operates in the structural work, and finishing work industries. it is based in langhirano, italy.;;;registered office;False;;;;bonvini-pietro_seac001425355-001
memon aldo;construction_public_works;structural_work;;manufacturer/ producer;s. maria maddalena inferiore | 34147 trieste - italy;trieste - italy;34147.0;italy;public works contractors | structural work | finishing work;the company memon aldo, is a manufacturer/ producer, which operates in the public works contractors industry. it also operates in the structural work, and finishing work industries. it is based in trieste, italy.;;;registered office;False;;;;memon-aldo_seac001180745-001
cuvato francesco;construction_public_works;structural_work;;;23 via dufour | 17043 carcare - italy;carcare - italy;17043.0;italy;construction - finishings | structural work | finishing work;the company cuvato francesco, founded in 2002, which operates in the construction - finishings industry. it also operates in the structural work, and finishing work industries. it is based in carcare, italy.;1.0;10.0;registered office;False;2002.0;;;cuvato-francesco_seac009106464-001
dema restauri s.r.l. unipersonale di william de cillis;construction_public_works;structural_work;;;72 via zanardelli giuseppe | 73100 lecce - italy;lecce - italy;73100.0;italy;construction - finishings | structural work | finishing work;the company dema restauri s.r.l. unipersonale di william de cillis, which operates in the construction - finishings industry. it also operates in the structural work, and finishing work industries. it is based in lecce, italy.;11.0;50.0;;False;;;;dema-restauri-srl-unipersonale-di-william-de-cillis_seac006721333-001
delf immobili e costruzioni s.r.l.;construction_public_works;structural_work;;subcontractor;16 via apuania | 00162 roma - italy;roma - italy;162.0;italy;construction - finishings | structural work | finishing work;the company delf immobili e costruzioni s.r.l., is a subcontractor, founded in 2005, which operates in the construction - finishings industry. it also operates in the structural work, and finishing work industries. it is based in roma, italy.;;;registered office;False;2005.0;;;delf-immobili-e-costruzioni-srl_seac006565215-001
costruzioni verrigni s.r.l.;construction_public_works;structural_work;;;2 largo madonna dei sette dolori | 65125 pescara - italy;pescara - italy;65125.0;italy;construction - finishings | structural work | finishing work;the company costruzioni verrigni s.r.l., which operates in the construction - finishings industry. it also operates in the structural work, and finishing work industries. it is based in pescara, italy.;11.0;50.0;;False;;;;costruzioni-verrigni-srl_seac005884012-001
nerva oliva;construction_public_works;structural_work;;;276 via de gasperi alcide | 21050 marnate - italy;marnate - italy;21050.0;italy;construction - finishings | structural work | finishing work;the company nerva oliva, which operates in the construction - finishings industry. it also operates in the structural work, and finishing work industries. it is based in marnate, italy.;;;registered office;False;;;;nerva-oliva_seac006881800-001
