company_name;group;sector;subsector;main_activity;address;company_city;postcode;country;products_and_services;information;min_headcount;max_headcount;type_of_building_for_registered_address;verified_by_europages;year_established;websites;download_datetime;id
comerci serramenti - societa' a responsabilita' limitata semplificata;construction_public_works;ceilings;;;115 via cutigliano | 00146 roma - italy;roma - italy;146.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company comerci serramenti - societa' a responsabilita' limitata semplificata, which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in roma, italy.;1.0;10.0;registered office;False;;;;comerci-serramenti-societa-a-responsabilita-limitata-semplificata_seac011056438-001
piombino e palumbo s.r.l.;construction_public_works;ceilings;;wholesaler;1/c/d via giulio cesare | 90039 villabate - italy;villabate - italy;90039.0;italy;ceilings | paints and varnishes | plastic floor coverings;the company piombino e palumbo s.r.l., is a wholesaler, founded in 1994, which operates in the ceilings industry. it also operates in the paints and varnishes, and plastic floor coverings industries. it is based in villabate, italy.;;;;False;1994.0;;;piombino-e-palumbo-srl_seac000938117-001
filisetti di filisetti federico;construction_public_works;ceilings;;;55 via donizetti gaetano | 24020 cerete - italy;cerete - italy;24020.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company filisetti di filisetti federico, which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in cerete, italy.;11.0;50.0;;False;;;;filisetti-di-filisetti-federico_seac006130771-001
flooring s.r.l.;construction_public_works;ceilings;;service provider;95 via san giovanni de matha | 80100 napoli - italy;napoli - italy;80100.0;italy;ceilings | plastic floor coverings | furniture for business;the company flooring s.r.l., is a service provider, which operates in the ceilings industry. it also operates in the plastic floor coverings, and furniture for business industries. it is based in napoli, italy.;;;registered office;False;;http://www.paginegialle.it/flooring;;flooring-srl_seac000357600-001
minasi & c. s.a.s. di renna anna;construction_public_works;ceilings;;;16 via michelangelo buonarroti | 22046 merone - italy;merone - italy;22046.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company minasi & c. s.a.s. di renna anna, which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in merone, italy.;;;;False;;;;minasi-c-sas-di-renna-anna_seac006075611-001
decoart 2000 s.n.c. di fulimeni francesco e c.;construction_public_works;ceilings;;service provider;64 via pallotta guido | 62100 macerata - italy;macerata - italy;62100.0;italy;ceilings | painting - contractors | ceilings, suspended;the company decoart 2000 s.n.c. di fulimeni francesco e c., is a service provider, founded in 2002, which operates in the ceilings industry. it also operates in the painting - contractors, and ceilings, suspended industries. it is based in macerata, italy.;;;registered office;False;2002.0;;;decoart-2000-snc-di-fulimeni-francesco-e-c_seac000410244-001
rossi renzo;construction_public_works;ceilings;;;15 via campoceraso | 60027 osimo - italy;osimo - italy;60027.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company rossi renzo, founded in 2007, which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in osimo, italy.;;;registered office;False;2007.0;;;rossi-renzo_seac000700594-001
altreforme di vicenzino cristian;construction_public_works;ceilings;;;45 via candotti giovanni battista | 33033 codroipo - italy;codroipo - italy;33033.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company altreforme di vicenzino cristian, founded in 2007, which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in codroipo, italy.;1.0;10.0;;False;2007.0;;;altreforme-di-vicenzino-cristian_seac008945236-001
buriani graziano;construction_public_works;ceilings;;service provider;s. nicolo' | 44011 argenta - italy;argenta - italy;44011.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company buriani graziano, is a service provider, which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in argenta, italy.;;;registered office;False;;;;buriani-graziano_seac000332205-001
at service s.a.s. di tintori & co;construction_public_works;ceilings;;;16 via del littorale | 57128 livorno - italy;livorno - italy;57128.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company at service s.a.s. di tintori & co, which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in livorno, italy.;;;;False;;;;at-service-sas-di-tintori-co_seac010229801-001
alta profili s.r.l.;construction_public_works;ceilings;;manufacturer/ producer;143 via gravina | 70022 altamura - italy;altamura - italy;70022.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company alta profili s.r.l., is a manufacturer/ producer, founded in 1997, which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in altamura, italy.;11.0;50.0;registered office;False;1997.0;;;alta-profili-srl_seac003096579-001
edilghedi costruzioni e stuccature;construction_public_works;ceilings;;manufacturer/ producer;4 via goldoni carlo | 25016 ghedi - italy;ghedi - italy;25016.0;italy;construction - finishings | ceilings | structural work;the company edilghedi costruzioni e stuccature, is a manufacturer/ producer, founded in 1981, which operates in the construction - finishings industry. it also operates in the ceilings, and structural work industries. it is based in ghedi, italy.;11.0;50.0;registered office;False;1981.0;;;edilghedi-costruzioni-e-stuccature_seac000463905-001
molino 58 s.r.l.;construction_public_works;ceilings;;;52 via mattei enrico | 31030 casier - italy;casier - italy;31030.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company molino 58 s.r.l., which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in casier, italy.;11.0;50.0;registered office;False;;;;molino-58-srl_seac009497189-001
rossi riccardo;construction_public_works;ceilings;;;boldrini cesare | 46100 mantova - italy;mantova - italy;46100.0;italy;ceilings | sound insulation materials | finishing work;the company rossi riccardo, which operates in the ceilings industry. it also operates in the sound insulation materials, and finishing work industries. it is based in mantova, italy.;;;registered office;False;;;;rossi-riccardo_seac000524243-001
itac di levorato marcello e figli s.n.c.;construction_public_works;ceilings;;;63 via ca' diedo | 30010 camponogara - italy;camponogara - italy;30010.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company itac di levorato marcello e figli s.n.c., founded in 1996, which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in camponogara, italy.;11.0;50.0;registered office;False;1996.0;http://www.paginegialle.it/itac-snc-soffittature-e-controsoffittature;;itac-di-levorato-marcello-e-figli-snc_seac000653437-001
c.b.i. europe s.p.a.;construction_public_works;ceilings;;manufacturer/ producer;14 via romero monsignor o. a. | 60027 osimo - italy;osimo - italy;60027.0;italy;ceilings | fastening devices | sound insulation materials;the company c.b.i. europe s.p.a., is a manufacturer/ producer, founded in 1985, which operates in the ceilings industry. it also operates in the fastening devices, and sound insulation materials industries. it is based in osimo, italy.;51.0;100.0;;False;1985.0;;;cbi-europe-spa_seac000243346-001
brains s.r.l.;construction_public_works;ceilings;;service provider;6 via gramadora | 47122 forli' - italy;forli' - italy;47122.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company brains s.r.l., is a service provider, which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in forli', italy.;11.0;50.0;registered office;False;;https://www.brainsidee.it/;;brains-srl_seac005000228-001
scandale finiture s.r.l.;construction_public_works;ceilings;;manufacturer/ producer;3 via novella agostino | 21046 malnate - italy;malnate - italy;21046.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company scandale finiture s.r.l., is a manufacturer/ producer, founded in 2006, which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in malnate, italy.;;;registered office;False;2006.0;http://www.scandalefiniture.it;;scandale-finiture-srl_seac004645592-001
br di bardini gino & rosini mario s.n.c.;construction_public_works;ceilings;;service provider;58/c via moro aldo | 25016 ghedi - italy;ghedi - italy;25016.0;italy;ceilings | structural work | construction - finishings;the company br di bardini gino & rosini mario s.n.c., is a service provider, founded in 2008, which operates in the ceilings industry. it also operates in the structural work, and construction - finishings industries. it is based in ghedi, italy.;;;registered office;False;2008.0;;;br-di-bardini-gino-rosini-mario-snc_seac004794240-001
due t s.n.c. di tezzele walter e tomasi stefano;construction_public_works;ceilings;;;resistenza | 38123 trento - italy;trento - italy;38123.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company due t s.n.c. di tezzele walter e tomasi stefano, which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in trento, italy.;;;registered office;False;;;;due-t-snc-di-tezzele-walter-e-tomasi-stefano_seac000347736-001
tecnosoffitti 95 s.n.c.;construction_public_works;ceilings;;service provider;via giuliani giulio | 06034 foligno - italy;foligno - italy;6034.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company tecnosoffitti 95 s.n.c., is a service provider, founded in 1995, which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in foligno, italy.;;;registered office;False;1995.0;https://www.tecnosoffitti95.it/;;tecnosoffitti-95-snc_seac000634828-001
k & p s.r.l.s.;construction_public_works;ceilings;;;3 via don lorenzo milani | 00055 ladispoli - italy;ladispoli - italy;55.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company k & p s.r.l.s., which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in ladispoli, italy.;1.0;10.0;;False;;;;k-p-srls_seac011219582-001
