company_name;group;sector;subsector;main_activity;address;company_city;postcode;country;products_and_services;information;min_headcount;max_headcount;type_of_building_for_registered_address;verified_by_europages;year_established;websites;download_datetime;id
atg idrotermica s.r.l.;construction_public_works;plumbing_fixtures_and_accessories;;;32 via bartolomei ugo | 00136 roma - italy;roma - italy;136;italy;plumbing fixtures and accessories | showers, prefabricated | shower trays;the company atg idrotermica s.r.l., founded in 1997, which operates in the plumbing fixtures and accessories industry. it also operates in the showers, prefabricated, and shower trays industries. it is based in roma, italy.;11.0;50.0;registered office;False;1997.0;;;atg-idrotermica-srl_seac000998157-001
dissegna pietro s.r.l.;construction_public_works;plumbing_fixtures_and_accessories;;distributor;107 via roma | 36060 romano d'ezzelino - italy;romano d'ezzelino - italy;36060;italy;construction materials | bathrooms - furniture and fittings | plumbing fixtures and accessories;the company dissegna pietro s.r.l., is a distributor, founded in 1983, which operates in the construction materials industry. it also operates in the bathrooms - furniture and fittings, and plumbing fixtures and accessories industries. it is based in romano d'ezzelino, italy.;11.0;50.0;registered office;False;1983.0;;;dissegna-pietro-srl_seac000463574-001
bruno scaravaggi s.r.l.;construction_public_works;plumbing_fixtures_and_accessories;;wholesaler;56 via rosario | 26100 cremona - italy;cremona - italy;26100;italy;plumbing fixtures and accessories | showers, prefabricated | shower trays;the company bruno scaravaggi s.r.l., is a wholesaler, founded in 1967, which operates in the plumbing fixtures and accessories industry. it also operates in the showers, prefabricated, and shower trays industries. it is based in cremona, italy.;11.0;50.0;registered office;False;1967.0;http://www.scaravaggi.com;;bruno-scaravaggi-srl_seac001180721-001
trademotion s.n.c.di bombini nicola & di pinto michele;construction_public_works;plumbing_fixtures_and_accessories;;;18 via tiziano | 76011 bisceglie - italy;bisceglie - italy;76011;italy;plumbing fixtures and accessories | showers, prefabricated | shower trays;the company trademotion s.n.c.di bombini nicola & di pinto michele, founded in 2007, which operates in the plumbing fixtures and accessories industry. it also operates in the showers, prefabricated, and shower trays industries. it is based in bisceglie, italy.;11.0;50.0;registered office;False;2007.0;;;trademotion-sncdi-bombini-nicola-di-pinto-michele_seac004721782-001
taurino f.lli s.n.c. di michele e francesco taurino;construction_public_works;plumbing_fixtures_and_accessories;;;99 via melfi | 71042 cerignola - italy;cerignola - italy;71042;italy;plumbing fixtures and accessories | showers, prefabricated | shower trays;the company taurino f.lli s.n.c. di michele e francesco taurino, founded in 1981, which operates in the plumbing fixtures and accessories industry. it also operates in the showers, prefabricated, and shower trays industries. it is based in cerignola, italy.;;;registered office;False;1981.0;;;taurino-flli-snc-di-michele-e-francesco-taurino_seac001630590-001
top manel 1 s.r.l.;construction_public_works;plumbing_fixtures_and_accessories;;wholesaler;industriale | 73057 taviano - italy;taviano - italy;73057;italy;plumbing fixtures and accessories | showers, prefabricated | shower trays;the company top manel 1 s.r.l., is a wholesaler, which operates in the plumbing fixtures and accessories industry. it also operates in the showers, prefabricated, and shower trays industries. it is based in taviano, italy.;;;registered office;False;;;;top-manel-1-srl_seac002701850-001
sbrizzi rappresentanze snc di sbrizzi roberto;construction_public_works;plumbing_fixtures_and_accessories;;service provider;22 via buongiovanni | 80046 san giorgio a cremano - italy;san giorgio a cremano - italy;80046;italy;plumbing fixtures and accessories | showers, prefabricated | shower trays;the company sbrizzi rappresentanze snc di sbrizzi roberto, is a service provider, founded in 2002, which operates in the plumbing fixtures and accessories industry. it also operates in the showers, prefabricated, and shower trays industries. it is based in san giorgio a cremano, italy.;;;registered office;False;2002.0;;;sbrizzi-rappresentanze-snc-di-sbrizzi-roberto_seac003003351-001
ravelli umberto;construction_public_works;plumbing_fixtures_and_accessories;;manufacturer/ producer;7 via sarnico | 25031 capriolo - italy;capriolo - italy;25031;italy;plumbing fixtures and accessories | showers, prefabricated | shower trays;the company ravelli umberto, is a manufacturer/ producer, which operates in the plumbing fixtures and accessories industry. it also operates in the showers, prefabricated, and shower trays industries. it is based in capriolo, italy.;;;registered office;False;;;;ravelli-umberto_seac006199602-001
isoltermica s.a.s.;construction_public_works;plumbing_fixtures_and_accessories;;wholesaler;6 via dell' arco | 00059 tolfa - italy;tolfa - italy;59;italy;plumbing fixtures and accessories | showers, prefabricated | shower trays;the company isoltermica s.a.s., is a wholesaler, founded in 1979, which operates in the plumbing fixtures and accessories industry. it also operates in the showers, prefabricated, and shower trays industries. it is based in tolfa, italy.;1.0;10.0;;False;1979.0;;;isoltermica-sas_seac000323659-001
effebi s.r.l.;construction_public_works;plumbing_fixtures_and_accessories;;service provider;6 via don f. corti | 23846 garbagnate monastero - italy;garbagnate monastero - italy;23846;italy;heating, industrial - installations and equipment | heating, domestic - installations and equipment | plumbing fixtures and accessories;the company effebi s.r.l., is a service provider, founded in 1988, which operates in the heating, industrial - installations and equipment industry. it also operates in the heating, domestic - installations and equipment, and plumbing fixtures and accessories industries. it is based in garbagnate monastero, italy.;;;registered office;False;1988.0;;;effebi-srl_seac000527867-001
termomarket s.r.l.;construction_public_works;plumbing_fixtures_and_accessories;;wholesaler;27 via grosseto | 50142 firenze - italy;firenze - italy;50142;italy;plumbing fixtures and accessories | electricity - production and distribution | filtering equipment and supplies;the company termomarket s.r.l., is a wholesaler, founded in 1983, which operates in the plumbing fixtures and accessories industry. it also operates in the electricity - production and distribution, and filtering equipment and supplies industries. it is based in firenze, italy.;;;registered office;False;1983.0;http://www.termomarket.it;;termomarket-srl_seac000875960-001
five industrie s.r.l. unipersonale;construction_public_works;plumbing_fixtures_and_accessories;;service provider;28 via dell' artigianato | 36047 montegalda - italy;montegalda - italy;36047;italy;plumbing fixtures and accessories | showers, prefabricated | shower trays;the company five industrie s.r.l. unipersonale, is a service provider, founded in 2004, which operates in the plumbing fixtures and accessories industry. it also operates in the showers, prefabricated, and shower trays industries. it is based in montegalda, italy.;;;;False;2004.0;;;five-industrie-srl-unipersonale_seac002759371-001
deltaterm alba s.r.l.;construction_public_works;plumbing_fixtures_and_accessories;;wholesaler;24 via cavallotto carlo | 12060 roddi - italy;roddi - italy;12060;italy;plumbing fixtures and accessories | fireplaces and stoves, ornamental and accessories | stoves, cast iron;the company deltaterm alba s.r.l., is a wholesaler, founded in 1991, which operates in the plumbing fixtures and accessories industry. it also operates in the fireplaces and stoves, ornamental and accessories, and stoves, cast iron industries. it is based in roddi, italy.;;;registered office;False;1991.0;;;deltaterm-alba-srl_seac000678195-001
fisar s.r.l.;construction_public_works;plumbing_fixtures_and_accessories;;wholesaler;sanzio raffaello | 20090 cesano boscone - italy;cesano boscone - italy;20090;italy;plumbing fixtures and accessories | showers, prefabricated | shower trays;the company fisar s.r.l., is a wholesaler, founded in 2007, which operates in the plumbing fixtures and accessories industry. it also operates in the showers, prefabricated, and shower trays industries. it is based in cesano boscone, italy.;;;registered office;False;2007.0;http://www.chiesa.it;;fisar-srl_seac004676223-001
i.g. incerti plast s.r.l.;construction_public_works;plumbing_fixtures_and_accessories;;manufacturer/ producer;1/b via cavidole | 41051 castelnuovo rangone - italy;castelnuovo rangone - italy;41051;italy;plumbing fixtures and accessories | bathrooms - furniture and fittings | chains, plastic;the company i.g. incerti plast s.r.l., is a manufacturer/ producer, founded in 1992, which operates in the plumbing fixtures and accessories industry. it also operates in the bathrooms - furniture and fittings, and chains, plastic industries. it is based in castelnuovo rangone, italy.;;;registered office;False;1992.0;http://www.igincertiplast.it/;;ig-incerti-plast-srl_seac000644019-001
mondial di queroti leonardo;construction_public_works;plumbing_fixtures_and_accessories;;;19 via carletti | 24060 castelli calepio - italy;castelli calepio - italy;24060;italy;plumbing fixtures and accessories | showers, prefabricated | shower trays;the company mondial di queroti leonardo, founded in 1982, which operates in the plumbing fixtures and accessories industry. it also operates in the showers, prefabricated, and shower trays industries. it is based in castelli calepio, italy.;;;registered office;False;1982.0;;;mondial-di-queroti-leonardo_seac001898258-001
termosanitaria bra s.r.l.;construction_public_works;plumbing_fixtures_and_accessories;;wholesaler;20 strada falchetto | 12042 bra - italy;bra - italy;12042;italy;plumbing fixtures and accessories | showers, prefabricated | shower trays;the company termosanitaria bra s.r.l., is a wholesaler, founded in 1980, which operates in the plumbing fixtures and accessories industry. it also operates in the showers, prefabricated, and shower trays industries. it is based in bra, italy.;;;registered office;False;1980.0;http://www.termosanitariabra.it;;termosanitaria-bra-srl_seac000043195-001
