company_name;group;sector;subsector;main_activity;address;company_city;postcode;country;products_and_services;information;min_headcount;max_headcount;type_of_building_for_registered_address;verified_by_europages;year_established;websites;download_datetime;id
eco imagna s.r.l.;construction_public_works;construction_structural_work;asbestos_removal_contractors;;32 via vittorio emanuele | 24030 strozza - italy;strozza - italy;24030.0;italy;asbestos removal - contractors | environmental clean-up services | building;the company eco imagna s.r.l., founded in 2006, which operates in the asbestos removal - contractors industry. it also operates in the environmental clean-up services, and building industries. it is based in strozza, italy.;;;registered office;False;2006.0;;;eco-imagna-srl_seac004698563-001
dimi s.r.l.;construction_public_works;construction_structural_work;asbestos_removal_contractors;service provider;7 via dell' artigianato | 20812 limbiate - italy;limbiate - italy;20812.0;italy;recycling and recovery - miscellaneous materials | demolition contractors | asbestos removal - contractors;the company dimi s.r.l., is a service provider, founded in 2003, which operates in the recycling and recovery - miscellaneous materials industry. it also operates in the demolition contractors, and asbestos removal - contractors industries. it is based in limbiate, italy.;;;registered office;False;2003.0;http://www.dimisrl.it;;dimi-srl_seac000919063-001
tre coperture s.r.l.;construction_public_works;construction_structural_work;asbestos_removal_contractors;service provider;43/b via fusari angelo | 26845 codogno - italy;codogno - italy;26845.0;italy;roofing materials | asbestos removal - contractors | roofing contractors;the company tre coperture s.r.l., is a service provider, which operates in the roofing materials industry. it also operates in the asbestos removal - contractors, and roofing contractors industries. it is based in codogno, italy.;;;registered office;False;;http://www.trecoperture.it;;tre-coperture-srl_seac005327921-001
cosmari s.r.l.;construction_public_works;construction_structural_work;asbestos_removal_contractors;service provider;28 via lugli dino | 41126 modena - italy;modena - italy;41126.0;italy;environment - services | industrial waste management | asbestos removal - contractors;the company cosmari s.r.l., is a service provider, which operates in the environment - services industry. it also operates in the industrial waste management, and asbestos removal - contractors industries. it is based in modena, italy.;11.0;50.0;;False;;;;cosmari-srl_seac005044017-001
gra ambiente s.r.l.;construction_public_works;construction_structural_work;asbestos_removal_contractors;service provider;32 via marx carlo | 06012 citta' di castello - italy;citta' di castello - italy;6012.0;italy;asbestos removal - contractors | environmental clean-up services | building;the company gra ambiente s.r.l., is a service provider, which operates in the asbestos removal - contractors industry. it also operates in the environmental clean-up services, and building industries. it is based in citta' di castello, italy.;11.0;50.0;registered office;False;;http://www.graambiente.it;;gra-ambiente-srl_seac005363974-001
phd solar;construction_public_works;construction_structural_work;asbestos_removal_contractors;manufacturer/ producer;via morgari, 31 | 10125 torino - italy;torino - italy;10125.0;italy;finishing work | asbestos removal - contractors | building renovation | building contractors;the company phd solar, is a manufacturer/ producer, which operates in the finishing work industry. it also operates in the asbestos removal - contractors, building renovation, and building contractors industries. it is based in torino, italy.;501.0;inf;;False;;;;phd-solar_00000004525062-327764001
baglioni graziello;construction_public_works;construction_structural_work;asbestos_removal_contractors;;s. litardo | 06062 citta' della pieve - italy;citta' della pieve - italy;6062.0;italy;buildings, prefabricated | asbestos removal - contractors | sheds, construction site;the company baglioni graziello, which operates in the buildings, prefabricated industry. it also operates in the asbestos removal - contractors, and sheds, construction site industries. it is based in citta' della pieve, italy.;;;;False;;;;baglioni-graziello_seac002523892-001
fgs s.r.l.s.;construction_public_works;construction_structural_work;asbestos_removal_contractors;;36 via s. filomena | 05100 terni - italy;terni - italy;5100.0;italy;asbestos removal - contractors | environmental clean-up services | building;the company fgs s.r.l.s., which operates in the asbestos removal - contractors industry. it also operates in the environmental clean-up services, and building industries. it is based in terni, italy.;;;registered office;False;;https://www.fgsterni.it/;;fgs-srls_seac006505388-001
bonaffini eugenio antonio;construction_public_works;construction_structural_work;asbestos_removal_contractors;service provider;contrada babbaurra | 93017 san cataldo - italy;san cataldo - italy;93017.0;italy;asbestos removal - contractors | environmental clean-up services | building;the company bonaffini eugenio antonio, is a service provider, founded in 2006, which operates in the asbestos removal - contractors industry. it also operates in the environmental clean-up services, and building industries. it is based in san cataldo, italy.;;;;False;2006.0;;;bonaffini-eugenio-antonio_seac000518292-001
la pulisan s.r.l.;construction_public_works;construction_structural_work;asbestos_removal_contractors;service provider;2/b via ascianghi | 70132 bari - italy;bari - italy;70132.0;italy;landscaping contractors | cleaning services | asbestos removal - contractors;the company la pulisan s.r.l., is a service provider, founded in 1958, which operates in the landscaping contractors industry. it also operates in the cleaning services, and asbestos removal - contractors industries. it is based in bari, italy.;;;registered office;False;1958.0;http://www.lapulisan.it/;;la-pulisan-srl_seac000064906-001
soc. mo.smo.de.sas di cannavale nunziante;construction_public_works;construction_structural_work;asbestos_removal_contractors;manufacturer/ producer;contrada papaniciaro | 88900 crotone - italy;crotone - italy;88900.0;italy;asbestos removal - contractors | environmental clean-up services | building;the company soc. mo.smo.de.sas di cannavale nunziante, is a manufacturer/ producer, founded in 1991, which operates in the asbestos removal - contractors industry. it also operates in the environmental clean-up services, and building industries. it is based in crotone, italy.;11.0;50.0;registered office;False;1991.0;;;soc-mosmodesas-di-cannavale-nunziante_seac000526367-001
soledil s.r.l.;construction_public_works;construction_structural_work;asbestos_removal_contractors;service provider;169 corso dante | 16043 chiavari - italy;chiavari - italy;16043.0;italy;asbestos removal - contractors | environmental clean-up services | asbestos reclamation of land and buildings;the company soledil s.r.l., is a service provider, founded in 1998, which operates in the asbestos removal - contractors industry. it also operates in the environmental clean-up services, and asbestos reclamation of land and buildings industries. it is based in chiavari, italy.;;;registered office;False;1998.0;http://www.soledil.com;;soledil-srl_seac000284597-001
g.s.c. general service and constructions;construction_public_works;construction_structural_work;asbestos_removal_contractors;manufacturer/ producer;viale giulio douhet palazzo alceda | via iv ovembre 1/a - 81020 asapulla (e) | 81100 caserta - italy;caserta - italy;81100.0;italy;asbestos removal - contractors;the company g.s.c. general service and constructions, is a manufacturer/ producer, founded in 2001, which operates in the asbestos removal - contractors industry. it is based in caserta, italy.;1.0;10.0;registered office;False;2001.0;http://www.gsc-tutelambiente.it;;gsc-general-service-and-constructions_00000003454955-43721001
