company_name;group;sector;subsector;main_activity;address;company_city;postcode;country;products_and_services;information;min_headcount;max_headcount;type_of_building_for_registered_address;verified_by_europages;year_established;websites;download_datetime;id
essepieffe s.r.l.;paper_cardboard;stationery;;manufacturer/ producer;artigianato | 64014 martinsicuro - italy;martinsicuro - italy;64014.0;italy;labels - stationery | labels for clothing;the company essepieffe s.r.l., is a manufacturer/ producer, founded in 1993, which operates in the labels - stationery industry. it also operates in the labels for clothing industries. it is based in martinsicuro, italy.;;;registered office;False;1993.0;http://www.essepieffesrl.it;;essepieffe-srl_seac001552012-001
g.g.m. s.r.l.;paper_cardboard;stationery;;manufacturer/ producer;81 via archimede | 41019 soliera - italy;soliera - italy;41019.0;italy;labels, clothing | labels - stationery | flexographic printing;the company g.g.m. s.r.l., is a manufacturer/ producer, founded in 2008, which operates in the labels, clothing industry. it also operates in the labels - stationery, and flexographic printing industries. it is based in soliera, italy.;;;registered office;False;2008.0;http://www.etichettificioggm.it;;ggm-srl_seac004933393-001
decograph s.r.l.;paper_cardboard;stationery;;manufacturer/ producer;22 via montegrappa | 15040 bozzole - italy;bozzole - italy;15040.0;italy;labels - stationery | labels, clothing;the company decograph s.r.l., is a manufacturer/ producer, founded in 2008, which operates in the labels - stationery industry. it also operates in the labels, clothing industries. it is based in bozzole, italy.;11.0;50.0;registered office;False;2008.0;;;decograph-srl_seac004861088-001
new etik di pelanda laura;paper_cardboard;stationery;;;10 via martuzzi cesare | 47122 forli' - italy;forli' - italy;47122.0;italy;labels - stationery | packing labels;the company new etik di pelanda laura, which operates in the labels - stationery industry. it also operates in the packing labels industries. it is based in forli', italy.;;;registered office;False;;;;new-etik-di-pelanda-laura_seac003494661-001
tecnosistem s.r.l.;paper_cardboard;stationery;;manufacturer/ producer;78 via acqua solfa | 04011 aprilia - italy;aprilia - italy;4011.0;italy;labels - stationery | office labels;the company tecnosistem s.r.l., is a manufacturer/ producer, founded in 2003, which operates in the labels - stationery industry. it also operates in the office labels industries. it is based in aprilia, italy.;;;registered office;False;2003.0;;;tecnosistem-srl_seac005114795-001
eticare;paper_cardboard;stationery;;manufacturer/ producer;34 via del consorzio | 60015 falconara marittima - italy;falconara marittima - italy;60015.0;italy;labels - stationery | labels, clothing;the company eticare, is a manufacturer/ producer, which operates in the labels - stationery industry. it also operates in the labels, clothing industries. it is based in falconara marittima, italy.;;;registered office;False;;;;eticare_seac005834261-001
label 2000 s.r.l.;paper_cardboard;stationery;;manufacturer/ producer;15 via dell' agricoltura | 29012 caorso - italy;caorso - italy;29012.0;italy;labels - stationery | labels, clothing;the company label 2000 s.r.l., is a manufacturer/ producer, founded in 1999, which operates in the labels - stationery industry. it also operates in the labels, clothing industries. it is based in caorso, italy.;11.0;50.0;registered office;False;1999.0;http://www.label2000.it;;label-2000-srl_seac001814977-001
tec s.n.c. di crocioni roberto e figli;paper_cardboard;stationery;;;vocabolo bacanella | 06063 magione - italy;magione - italy;6063.0;italy;labels - stationery;the company tec s.n.c. di crocioni roberto e figli, which operates in the labels - stationery industry. it is based in magione, italy.;11.0;50.0;;False;;;;tec-snc-di-crocioni-roberto-e-figli_seac009634308-001
multi-color italia;paper_cardboard;stationery;;manufacturer/ producer;42 via comunale san pieretto badia di cantignano | 55012 capannori - italy;capannori - italy;55012.0;italy;labels - stationery | lithographic printing;the company multi-color italia, is a manufacturer/ producer, founded in 1977, which operates in the labels - stationery industry. it also operates in the lithographic printing industries. it is based in capannori, italy.;;;;False;1977.0;http://www.centrostampa.it;;multicolor-italia_seac001370460-001
biesse s.r.l.;paper_cardboard;stationery;;manufacturer/ producer;28 via marconi guglielmo | 20020 arese - italy;arese - italy;20020.0;italy;labels - stationery | garment bags | plastic bags;the company biesse s.r.l., is a manufacturer/ producer, founded in 1982, which operates in the labels - stationery industry. it also operates in the garment bags, and plastic bags industries. it is based in arese, italy.;;;registered office;False;1982.0;http://www.biessearese.it;;biesse-srl_seac002944764-001
f.i.e.t.s s.r.l.;paper_cardboard;stationery;;manufacturer/ producer;19 corso ferrero | 12060 farigliano - italy;farigliano - italy;12060.0;italy;labels, clothing | labels - stationery | labels for footwear;the company f.i.e.t.s s.r.l., is a manufacturer/ producer, founded in 1960, which operates in the labels, clothing industry. it also operates in the labels - stationery, and labels for footwear industries. it is based in farigliano, italy.;11.0;50.0;registered office;False;1960.0;;;fiets-srl_seac000064811-001
etichettificio squilloni di squilloni paolo;paper_cardboard;stationery;;subcontractor;12 via i maggio | 50055 lastra a signa - italy;lastra a signa - italy;50055.0;italy;labels - stationery | labels for clothing;the company etichettificio squilloni di squilloni paolo, is a subcontractor, which operates in the labels - stationery industry. it also operates in the labels for clothing industries. it is based in lastra a signa, italy.;;;registered office;False;;;;etichettificio-squilloni-di-squilloni-paolo_seac000958542-001
arcari & starnini s.r.l.;paper_cardboard;stationery;;manufacturer/ producer;11/a via trensasco | 16138 genova - italy;genova - italy;16138.0;italy;labels - stationery | packing labels;the company arcari & starnini s.r.l., is a manufacturer/ producer, founded in 1970, which operates in the labels - stationery industry. it also operates in the packing labels industries. it is based in genova, italy.;11.0;50.0;registered office;False;1970.0;;;arcari-starnini-srl_seac000073561-001
italmetalli;paper_cardboard;stationery;;service provider;3 via carta gian battista | 20128 milano - italy;milano - italy;20128.0;italy;silk-screen printing | labels - stationery | labels, office use;the company italmetalli, is a service provider, founded in 1952, which operates in the silk-screen printing industry. it also operates in the labels - stationery, and labels, office use industries. it is based in milano, italy.;;;registered office;False;1952.0;;;italmetalli_seac000173460-001
publicolor s.r.l.;paper_cardboard;stationery;;manufacturer/ producer;56 via nardi | 36060 romano d'ezzelino - italy;romano d'ezzelino - italy;36060.0;italy;labels - stationery | labels, clothing;the company publicolor s.r.l., is a manufacturer/ producer, founded in 1995, which operates in the labels - stationery industry. it also operates in the labels, clothing industries. it is based in romano d'ezzelino, italy.;11.0;50.0;registered office;False;1995.0;http://www.publicolor.it;;publicolor-srl_seac000732380-001
etichette merli s.r.l.;paper_cardboard;stationery;;;via rosselli fratelli | 20090 pieve emanuele - italy;pieve emanuele - italy;20090.0;italy;labels - stationery | labels, clothing;the company etichette merli s.r.l., which operates in the labels - stationery industry. it also operates in the labels, clothing industries. it is based in pieve emanuele, italy.;;;;False;;;;etichette-merli-srl_seac009210628-001
so.la.ce. srl;paper_cardboard;stationery;;manufacturer/ producer;s.s. 187 km. 33 | 91014 castellammare del golfo - italy;castellammare del golfo - italy;91014.0;italy;labels - stationery | personalised stickers | packaging and labels;the company so.la.ce. srl, is a manufacturer/ producer, which operates in the labels - stationery industry. it also operates in the personalised stickers, and packaging and labels industries. it is based in castellammare del golfo, italy.;1.0;10.0;;False;;http://www.solace-srl.com;;solace-srl_00000004529093-331220001
planet group s.r.l.;paper_cardboard;stationery;;manufacturer/ producer;9 via toscana | 61122 pesaro - italy;pesaro - italy;61122.0;italy;labels - stationery | labels, clothing;the company planet group s.r.l., is a manufacturer/ producer, founded in 2008, which operates in the labels - stationery industry. it also operates in the labels, clothing industries. it is based in pesaro, italy.;11.0;50.0;registered office;False;2008.0;;;planet-group-srl_seac004947397-001
tessil 3 s.r.l.;paper_cardboard;stationery;;manufacturer/ producer;9/13 via kennedy john | 31031 caerano di san marco - italy;caerano di san marco - italy;31031.0;italy;labels - stationery | labels for clothing;the company tessil 3 s.r.l., is a manufacturer/ producer, which operates in the labels - stationery industry. it also operates in the labels for clothing industries. it is based in caerano di san marco, italy.;;;registered office;False;;;;tessil-3-srl_seac005740579-001
cartaplast shoppingbags s.a.s. di giovanni vitiello;paper_cardboard;stationery;;;via s. antonio abate | 84018 scafati - italy;scafati - italy;84018.0;italy;bags, plastic | paper, special and technical grades - manufacture | labels - stationery;the company cartaplast shoppingbags s.a.s. di giovanni vitiello, founded in 2008, which operates in the bags, plastic industry. it also operates in the paper, special and technical grades - manufacture, and labels - stationery industries. it is based in scafati, italy.;11.0;50.0;registered office;False;2008.0;;;cartaplast-shoppingbags-sas-di-giovanni-vitiello_seac000955021-001
litografia fiorentina romoli s.r.l.;paper_cardboard;stationery;;service provider;19 via del parlamento europeo | 50018 scandicci - italy;scandicci - italy;50018.0;italy;art and art galleries | labels - stationery | labels, clothing;the company litografia fiorentina romoli s.r.l., is a service provider, founded in 1992, which operates in the art and art galleries industry. it also operates in the labels - stationery, and labels, clothing industries. it is based in scandicci, italy.;;;registered office;False;1992.0;http://www.litografiafiorentina.it;;litografia-fiorentina-romoli-srl_seac000953875-001
gi.effe.emme s.r.l.;paper_cardboard;stationery;;manufacturer/ producer;24 via croce benedetto | 25024 leno - italy;leno - italy;25024.0;italy;labels - stationery | labels, clothing;the company gi.effe.emme s.r.l., is a manufacturer/ producer, founded in 2000, which operates in the labels - stationery industry. it also operates in the labels, clothing industries. it is based in leno, italy.;;;;False;2000.0;http://www.gieffeemme.it;;gieffeemme-srl_seac002876980-001
dinamica packaging s.r.l.;paper_cardboard;stationery;;;contrada donna mazza | 88046 lamezia terme - italy;lamezia terme - italy;88046.0;italy;labels - stationery | labels, clothing;the company dinamica packaging s.r.l., which operates in the labels - stationery industry. it also operates in the labels, clothing industries. it is based in lamezia terme, italy.;11.0;50.0;;False;;;;dinamica-packaging-srl_seac009896374-001
