company_name;group;sector;subsector;main_activity;address;company_city;postcode;country;products_and_services;information;min_headcount;max_headcount;type_of_building_for_registered_address;verified_by_europages;year_established;websites;download_datetime;id
flavio cirino pomicino s.a.s.;glass_construction_materials;bricks;;;1 centro direzionale | 80143 napoli - italy;napoli - italy;80143.0;italy;construction materials | bricks | plaster and plaster products;the company flavio cirino pomicino s.a.s., which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in napoli, italy.;;;;False;;;;flavio-cirino-pomicino-sas_seac006839457-001
fornace cardazzo di quirici franco;glass_construction_materials;bricks;;wholesaler;8 via cavallante | 27040 bosnasco - italy;bosnasco - italy;27040.0;italy;construction materials | bricks | plaster and plaster products;the company fornace cardazzo di quirici franco, is a wholesaler, founded in 1997, which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in bosnasco, italy.;;;registered office;False;1997.0;;;fornace-cardazzo-di-quirici-franco_seac002098943-001
bassanelli edil s.r.l.;glass_construction_materials;bricks;;wholesaler;km. 54.300 via aurelia | 00058 santa marinella - italy;santa marinella - italy;58.0;italy;construction materials | bricks | plaster and plaster products;the company bassanelli edil s.r.l., is a wholesaler, founded in 1996, which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in santa marinella, italy.;11.0;50.0;registered office;False;1996.0;;;bassanelli-edil-srl_seac000351104-001
borocci marco;glass_construction_materials;bricks;;manufacturer/ producer;81/a viale della vittoria | 60035 jesi - italy;jesi - italy;60035.0;italy;ceilings | windows | bricks;the company borocci marco, is a manufacturer/ producer, founded in 2001, which operates in the ceilings industry. it also operates in the windows, and bricks industries. it is based in jesi, italy.;;;registered office;False;2001.0;;;borocci-marco_seac002333480-001
ediliziare s.r.l.;glass_construction_materials;bricks;;wholesaler;6 via arno | 63900 fermo - italy;fermo - italy;63900.0;italy;construction materials | bricks | plaster and plaster products;the company ediliziare s.r.l., is a wholesaler, which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in fermo, italy.;11.0;50.0;registered office;False;;;;ediliziare-srl_seac005285304-001
3 esse graniti s.n.c. di sceresini ivo ionica e fausto;glass_construction_materials;bricks;;manufacturer/ producer;1 via marconi guglielmo | 22070 oltrona di san mamette - italy;oltrona di san mamette - italy;22070.0;italy;bricks | plaster and plaster products | roadlaying materials;the company 3 esse graniti s.n.c. di sceresini ivo ionica e fausto, is a manufacturer/ producer, founded in 1990, which operates in the bricks industry. it also operates in the plaster and plaster products, and roadlaying materials industries. it is based in oltrona di san mamette, italy.;;;registered office;False;1990.0;;;3-esse-graniti-snc-di-sceresini-ivo-ionica-e-fausto_seac000573173-001
furno' agatino & figli;glass_construction_materials;bricks;;distributor;contrada cardellicchia | 95031 adrano - italy;adrano - italy;95031.0;italy;bricks | rubber products | plastic coatings and laminates;the company furno' agatino & figli, is a distributor, founded in 1985, which operates in the bricks industry. it also operates in the rubber products, and plastic coatings and laminates industries. it is based in adrano, italy.;11.0;50.0;;False;1985.0;http://www.paginegialle.it/cottofurno;;furno-agatino-figli_seac000670568-001
bema desio s.a.s. di colombo umberto e c.;glass_construction_materials;bricks;;retailer;zanella giacomo | 20832 desio - italy;desio - italy;20832.0;italy;bricks | fireplaces and stoves, ornamental and accessories | safety equipment, work;the company bema desio s.a.s. di colombo umberto e c., is a retailer, which operates in the bricks industry. it also operates in the fireplaces and stoves, ornamental and accessories, and safety equipment, work industries. it is based in desio, italy.;;;registered office;False;;;;bema-desio-sas-di-colombo-umberto-e-c_seac000660909-001
foresti distribuzione laterizi s.r.l.;glass_construction_materials;bricks;;wholesaler;via platani | 26034 piadena drizzona - italy;piadena drizzona - italy;26034.0;italy;concrete products and conglomerates | bricks | plaster and plaster products;the company foresti distribuzione laterizi s.r.l., is a wholesaler, founded in 1984, which operates in the concrete products and conglomerates industry. it also operates in the bricks, and plaster and plaster products industries. it is based in piadena drizzona, italy.;;;registered office;False;1984.0;;;foresti-distribuzione-laterizi-srl_seac001485009-001
madiocentroedile di trifiro' francesco & c. s.n.c.;glass_construction_materials;bricks;;wholesaler;4 viale della costituzione | 70016 noicattaro - italy;noicattaro - italy;70016.0;italy;construction materials | plumbing fixtures and accessories | bricks;the company madiocentroedile di trifiro' francesco & c. s.n.c., is a wholesaler, which operates in the construction materials industry. it also operates in the plumbing fixtures and accessories, and bricks industries. it is based in noicattaro, italy.;;;registered office;False;;;;madiocentroedile-di-trifiro-francesco-c-snc_seac002984107-001
cer.art. di portafoglio mario c. s.a.s.;glass_construction_materials;bricks;;retailer;150 strada rolasco | 15033 casale monferrato - italy;casale monferrato - italy;15033.0;italy;fences and gates | urban fixtures and installations | bricks;the company cer.art. di portafoglio mario c. s.a.s., is a retailer, founded in 1990, which operates in the fences and gates industry. it also operates in the urban fixtures and installations, and bricks industries. it is based in casale monferrato, italy.;;;registered office;False;1990.0;;;cerart-di-portafoglio-mario-c-sas_seac001944132-001
later house di santarsiere grazio carlo & carmelin s.n.c.;glass_construction_materials;bricks;;wholesaler;via macchia mezzana | 84038 sassano - italy;sassano - italy;84038.0;italy;concrete products and conglomerates | building materials, manufacture - machinery and equipment | bricks;the company later house di santarsiere grazio carlo & carmelin s.n.c., is a wholesaler, founded in 1984, which operates in the concrete products and conglomerates industry. it also operates in the building materials, manufacture - machinery and equipment, and bricks industries. it is based in sassano, italy.;11.0;50.0;registered office;False;1984.0;;;later-house-di-santarsiere-grazio-carlo-carmelin-snc_seac000598783-001
metal legno italia s.r.l.;glass_construction_materials;bricks;;manufacturer/ producer;6 piazza solimena | 83100 avellino - italy;avellino - italy;83100.0;italy;iron alloys | sections and bars - ferrous metal | bricks;the company metal legno italia s.r.l., is a manufacturer/ producer, founded in 2005, which operates in the iron alloys industry. it also operates in the sections and bars - ferrous metal, and bricks industries. it is based in avellino, italy.;11.0;50.0;registered office;False;2005.0;;;metal-legno-italia-srl_seac001047659-001
rosario gugliandolo s.r.l.;glass_construction_materials;bricks;;wholesaler;108 via blasco don | 98123 messina - italy;messina - italy;98123.0;italy;construction materials | bricks | plaster and plaster products;the company rosario gugliandolo s.r.l., is a wholesaler, founded in 1992, which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in messina, italy.;;;registered office;False;1992.0;;;rosario-gugliandolo-srl_seac000388734-001
i.p.l. s.r.l.;glass_construction_materials;bricks;;service provider;109 via kennedy | 45019 taglio di po - italy;taglio di po - italy;45019.0;italy;construction materials | bricks | plaster and plaster products;the company i.p.l. s.r.l., is a service provider, founded in 2005, which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in taglio di po, italy.;;;registered office;False;2005.0;;;ipl-srl_seac002509784-001
comedil s.n.c. di nicolo' e antonio pino;glass_construction_materials;bricks;;wholesaler;577 via xxi ottobre | 98040 torregrotta - italy;torregrotta - italy;98040.0;italy;construction materials | bricks | plaster and plaster products;the company comedil s.n.c. di nicolo' e antonio pino, is a wholesaler, founded in 1991, which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in torregrotta, italy.;1.0;10.0;registered office;False;1991.0;;;comedil-snc-di-nicolo-e-antonio-pino_seac002108904-001
edil trasporti s.r.l.;glass_construction_materials;bricks;;wholesaler;6 via della vaccareccia | 00060 formello - italy;formello - italy;60.0;italy;construction materials | bricks | plaster and plaster products;the company edil trasporti s.r.l., is a wholesaler, which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in formello, italy.;;;registered office;False;;;;edil-trasporti-srl_seac003094630-001
