company_name;group;sector;subsector;main_activity;address;company_city;postcode;country;products_and_services;information;min_headcount;max_headcount;type_of_building_for_registered_address;verified_by_europages;year_established;websites;download_datetime;id
3m commerciale s.n.c. di francesco muzzetto & c.;paper_cardboard;paper_raw_materials;;wholesaler;54 via lamberti | 07026 olbia - italy;olbia - italy;7026;italy;hotels, bars, cafés and restaurants - machinery and equipment | paper - raw materials | paper manufacture;the company 3m commerciale s.n.c. di francesco muzzetto & c., is a wholesaler, founded in 1985, which operates in the hotels, bars, cafés and restaurants - machinery and equipment industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in olbia, italy.;;;;False;1985.0;;;3m-commerciale-snc-di-francesco-muzzetto-c_seac000330384-001
non solo carta s.a.s. di degli esposti silvio & c.;paper_cardboard;paper_raw_materials;;wholesaler;55 via villani | 50033 firenzuola - italy;firenzuola - italy;50033;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company non solo carta s.a.s. di degli esposti silvio & c., is a wholesaler, founded in 2008, which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in firenzuola, italy.;1.0;10.0;;False;2008.0;;;non-solo-carta-sas-di-degli-esposti-silvio-c_seac004859207-001
commersud s.r.l.;paper_cardboard;paper_raw_materials;;;77 via unita' d'italia | 92100 agrigento - italy;agrigento - italy;92100;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company commersud s.r.l., which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in agrigento, italy.;;;registered office;False;;;;commersud-srl_seac006793296-001
mazzotti chemical;paper_cardboard;paper_raw_materials;;wholesaler;409 via lughese | 47122 forli' - italy;forli' - italy;47122;italy;cleaning and maintenance products, industrial | paper - raw materials | paper manufacture;the company mazzotti chemical, is a wholesaler, founded in 1988, which operates in the cleaning and maintenance products, industrial industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in forli', italy.;11.0;50.0;registered office;False;1988.0;;;mazzotti-chemical_seac000273294-001
boncart s.r.l.;paper_cardboard;paper_raw_materials;;manufacturer/ producer;14 via lavoro | 20090 opera - italy;opera - italy;20090;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company boncart s.r.l., is a manufacturer/ producer, founded in 1994, which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in opera, italy.;;;registered office;False;1994.0;;;boncart-srl_seac001094044-001
bui giordano s.n.c.;paper_cardboard;paper_raw_materials;;manufacturer/ producer;6 via delle industrie | 24034 cisano bergamasco - italy;cisano bergamasco - italy;24034;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company bui giordano s.n.c., is a manufacturer/ producer, founded in 2002, which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in cisano bergamasco, italy.;11.0;50.0;registered office;False;2002.0;http://www.giordanobui.com;;bui-giordano-snc_seac000816863-001
b & b;paper_cardboard;paper_raw_materials;;service provider;prese | 36014 santorso - italy;santorso - italy;36014;italy;marking and labelling machinery | paper - raw materials | paper manufacture;the company b & b, is a service provider, founded in 1990, which operates in the marking and labelling machinery industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in santorso, italy.;;;registered office;False;1990.0;http://www.bbetichette.com;;b-b_seac000653928-001
ondulato trevigiano s.r.l.;paper_cardboard;paper_raw_materials;;wholesaler;via castellana | 31036 istrana - italy;istrana - italy;31036;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company ondulato trevigiano s.r.l., is a wholesaler, which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in istrana, italy.;;;registered office;False;;;;ondulato-trevigiano-srl_seac001569923-001
pentapack s.r.l.;paper_cardboard;paper_raw_materials;;wholesaler;38 via nazionale dello stelvio | 23012 castione andevenno - italy;castione andevenno - italy;23012;italy;packaging materials - paper and cardboard | plastics - packaging | paper - raw materials;the company pentapack s.r.l., is a wholesaler, founded in 2001, which operates in the packaging materials - paper and cardboard industry. it also operates in the plastics - packaging, and paper - raw materials industries. it is based in castione andevenno, italy.;11.0;50.0;;False;2001.0;https://www.pentapack.it/;;pentapack-srl_seac000191766-001
kenmedia s.r.l.;paper_cardboard;paper_raw_materials;;;via consortile | 81032 carinaro - italy;carinaro - italy;81032;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company kenmedia s.r.l., which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in carinaro, italy.;;;;False;;;;kenmedia-srl_seac009257818-001
a.m.a.;paper_cardboard;paper_raw_materials;;manufacturer/ producer;6 via degli artigiani | 25029 verolavecchia - italy;verolavecchia - italy;25029;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company a.m.a., is a manufacturer/ producer, which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in verolavecchia, italy.;;;registered office;False;;;;ama_seac001443382-001
caputo s.r.l.;paper_cardboard;paper_raw_materials;;;40 via iv novembre | 80026 casoria - italy;casoria - italy;80026;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company caputo s.r.l., which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in casoria, italy.;11.0;50.0;registered office;False;;;;caputo-srl_seac006879686-001
magna charta s.r.l.;paper_cardboard;paper_raw_materials;;distributor;105/r via s. gallo | 50129 firenze - italy;firenze - italy;50129;italy;stationery | furniture and shelving, office | paper - raw materials;the company magna charta s.r.l., is a distributor, founded in 1995, which operates in the stationery industry. it also operates in the furniture and shelving, office, and paper - raw materials industries. it is based in firenze, italy.;;;;False;1995.0;http://www.magnachartaonline.com;;magna-charta-srl_seac000963107-001
giulietti alessandro;paper_cardboard;paper_raw_materials;;;21 viale europa | 37032 monteforte d'alpone - italy;monteforte d'alpone - italy;37032;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company giulietti alessandro, founded in 2000, which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in monteforte d'alpone, italy.;;;;False;2000.0;;;giulietti-alessandro_seac004668105-001
sotgiu alberto;paper_cardboard;paper_raw_materials;;;23 via mossa | 09047 selargius - italy;selargius - italy;9047;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company sotgiu alberto, founded in 2008, which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in selargius, italy.;;;;False;2008.0;;;sotgiu-alberto_seac004893489-001
gecart s.r.l.;paper_cardboard;paper_raw_materials;;;51/54 via giovanni paolo ii | 84084 fisciano - italy;fisciano - italy;84084;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company gecart s.r.l., which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in fisciano, italy.;;;;False;;;;gecart-srl_seac006083861-001
firenze carta s.r.l.;paper_cardboard;paper_raw_materials;;manufacturer/ producer;38 via dosio giovanni antonio | 50142 firenze - italy;firenze - italy;50142;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company firenze carta s.r.l., is a manufacturer/ producer, founded in 1997, which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in firenze, italy.;1.0;10.0;registered office;False;1997.0;;;firenze-carta-srl_seac000971393-001
dany com s.r.l.;paper_cardboard;paper_raw_materials;;;28 via s. marco | 95047 paterno' - italy;paterno' - italy;95047;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company dany com s.r.l., which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in paterno', italy.;;;registered office;False;;;;dany-com-srl_seac005673612-001
euro cart di di costanzo angelo;paper_cardboard;paper_raw_materials;;;9 via capuana luigi | 80078 pozzuoli - italy;pozzuoli - italy;80078;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company euro cart di di costanzo angelo, founded in 2004, which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in pozzuoli, italy.;;;;False;2004.0;;;euro-cart-di-di-costanzo-angelo_seac005204001-001
adiscart packaging s.r.l.;paper_cardboard;paper_raw_materials;;;8 viale dell' industria | 95040 camporotondo etneo - italy;camporotondo etneo - italy;95040;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company adiscart packaging s.r.l., which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in camporotondo etneo, italy.;11.0;50.0;registered office;False;;;;adiscart-packaging-srl_seac006911931-001
zeus carta 87 s.r.l.;paper_cardboard;paper_raw_materials;;wholesaler;5 via chirone | 00133 roma - italy;roma - italy;133;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company zeus carta 87 s.r.l., is a wholesaler, founded in 2002, which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in roma, italy.;;;registered office;False;2002.0;;;zeus-carta-87-srl_seac001038917-001
fantozzi s.r.l.;paper_cardboard;paper_raw_materials;;wholesaler;94/a via xxiv maggio | 51011 buggiano - italy;buggiano - italy;51011;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company fantozzi s.r.l., is a wholesaler, founded in 1994, which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in buggiano, italy.;;;registered office;False;1994.0;;;fantozzi-srl_seac000124259-001
gieffe accoppiatura s.r.l.;paper_cardboard;paper_raw_materials;;;12 strada provinciale maceratese | 62012 civitanova marche - italy;civitanova marche - italy;62012;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company gieffe accoppiatura s.r.l., which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in civitanova marche, italy.;;;;False;;;;gieffe-accoppiatura-srl_seac009211768-001
de luca industria grafica e cartaria s.r.l.;paper_cardboard;paper_raw_materials;;manufacturer/ producer;23 via acquasanta | 84131 salerno - italy;salerno - italy;84131;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company de luca industria grafica e cartaria s.r.l., is a manufacturer/ producer, founded in 1978, which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in salerno, italy.;51.0;100.0;;False;1978.0;http://www.delucacartaria.it;;de-luca-industria-grafica-e-cartaria-srl_seac000166768-001
tecnofood pack s.p.a.;paper_cardboard;paper_raw_materials;;wholesaler;8 via loc. madonna dei campi | 27030 castelnovetto - italy;castelnovetto - italy;27030;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company tecnofood pack s.p.a., is a wholesaler, founded in 2004, which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in castelnovetto, italy.;;;registered office;False;2004.0;http://www.tecnofoodpack.it;;tecnofood-pack-spa_seac001932031-001
lepori alberto & c. s.a.s.;paper_cardboard;paper_raw_materials;;;14/b via mercanti arturo | 00148 roma - italy;roma - italy;148;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company lepori alberto & c. s.a.s., founded in 2004, which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in roma, italy.;;;registered office;False;2004.0;;;lepori-alberto-c-sas_seac008557609-001
kimi s.r.l.;paper_cardboard;paper_raw_materials;;wholesaler;17 via lenco italiana spa | 60027 osimo - italy;osimo - italy;60027;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company kimi s.r.l., is a wholesaler, which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in osimo, italy.;11.0;50.0;registered office;False;;;;kimi-srl_seac005234508-001
original ferrania s.r.l.;paper_cardboard;paper_raw_materials;;;11 via puccini | 42018 san martino in rio - italy;san martino in rio - italy;42018;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company original ferrania s.r.l., which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in san martino in rio, italy.;11.0;50.0;registered office;False;;;;original-ferrania-srl_seac006433848-001
g.i.f. s.r.l.;paper_cardboard;paper_raw_materials;;wholesaler;5 via romania | 47921 rimini - italy;rimini - italy;47921;italy;packaging materials - paper and cardboard | cleaning and maintenance products, household | paper - raw materials;the company g.i.f. s.r.l., is a wholesaler, founded in 1977, which operates in the packaging materials - paper and cardboard industry. it also operates in the cleaning and maintenance products, household, and paper - raw materials industries. it is based in rimini, italy.;11.0;50.0;registered office;False;1977.0;;;gif-srl_seac000172035-001
cartaria debiasi;paper_cardboard;paper_raw_materials;;wholesaler;56 via lucignano | 50025 montespertoli - italy;montespertoli - italy;50025;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company cartaria debiasi, is a wholesaler, founded in 1979, which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in montespertoli, italy.;;;registered office;False;1979.0;http://www.burgo.com;;cartaria-debiasi_seac002941440-001
gicart di gianfranco pronio;paper_cardboard;paper_raw_materials;;;377 contrada cerreto | 66010 miglianico - italy;miglianico - italy;66010;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company gicart di gianfranco pronio, founded in 2007, which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in miglianico, italy.;;;registered office;False;2007.0;;;gicart-di-gianfranco-pronio_seac004397252-001
caruso mattia;paper_cardboard;paper_raw_materials;;;95 viale lazio | 20090 buccinasco - italy;buccinasco - italy;20090;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company caruso mattia, which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in buccinasco, italy.;11.0;50.0;registered office;False;;;;caruso-mattia_seac006000605-001
casa della carta s.r.l.;paper_cardboard;paper_raw_materials;;wholesaler;1420 via poggilupi | 52028 terranuova bracciolini - italy;terranuova bracciolini - italy;52028;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company casa della carta s.r.l., is a wholesaler, founded in 1997, which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in terranuova bracciolini, italy.;;;registered office;False;1997.0;;;casa-della-carta-srl_seac000424302-001
burgo distribuzioni s.r.l.;paper_cardboard;paper_raw_materials;;distributor;97/b1 via dei missaglia | 20142 milano - italy;milano - italy;20142;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company burgo distribuzioni s.r.l., is a distributor, founded in 2003, which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in milano, italy.;11.0;50.0;;False;2003.0;http://www.burgodistribuzione.com;;burgo-distribuzioni-srl_seac000126908-001
cartotecnica sangiorgio;paper_cardboard;paper_raw_materials;;manufacturer/ producer;12 via romagna | 10071 borgaro torinese - italy;borgaro torinese - italy;10071;italy;paper - raw materials | paper manufacture | cardboard manufacture;the company cartotecnica sangiorgio, is a manufacturer/ producer, founded in 1985, which operates in the paper - raw materials industry. it also operates in the paper manufacture, and cardboard manufacture industries. it is based in borgaro torinese, italy.;11.0;50.0;registered office;False;1985.0;;;cartotecnica-sangiorgio_seac000977483-001
sicylarca box pizza di randazzo michele & c.s.a.s.;paper_cardboard;paper_raw_materials;;;23 via monte bianco | 95033 biancavilla - italy;biancavilla - italy;95033;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company sicylarca box pizza di randazzo michele & c.s.a.s., which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in biancavilla, italy.;;;registered office;False;;;;sicylarca-box-pizza-di-randazzo-michele-csas_seac011316346-001
m&m s.n.c. di manuela nanetti e manuela vignoli;paper_cardboard;paper_raw_materials;;;9 via s. vitale | 40125 bologna - italy;bologna - italy;40125;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company m&m s.n.c. di manuela nanetti e manuela vignoli, which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in bologna, italy.;1.0;10.0;;False;;;;mm-snc-di-manuela-nanetti-e-manuela-vignoli_seac009618058-001
cartoplast s.n.c.;paper_cardboard;paper_raw_materials;;wholesaler;190 via leonardo da vinci | 50059 vinci - italy;vinci - italy;50059;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company cartoplast s.n.c., is a wholesaler, founded in 1975, which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in vinci, italy.;11.0;50.0;;False;1975.0;;;cartoplast-snc_seac001659070-001
cartotecnica europa s.r.l.;paper_cardboard;paper_raw_materials;;manufacturer/ producer;scopeti | 50068 rufina - italy;rufina - italy;50068;italy;packaging materials - paper and cardboard | custom packaging | paper - raw materials;the company cartotecnica europa s.r.l., is a manufacturer/ producer, founded in 1992, which operates in the packaging materials - paper and cardboard industry. it also operates in the custom packaging, and paper - raw materials industries. it is based in rufina, italy.;;;;False;1992.0;;;cartotecnica-europa-srl_seac000952592-001
cartur s.p.a.;paper_cardboard;paper_raw_materials;;manufacturer/ producer;km. 43 strada provinciale 26 turanense | 67061 carsoli - italy;carsoli - italy;67061;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company cartur s.p.a., is a manufacturer/ producer, founded in 1970, which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in carsoli, italy.;11.0;50.0;registered office;False;1970.0;;;cartur-spa_seac001191927-001
union cart mussa s.a.s. di mussa giuseppe & c.;paper_cardboard;paper_raw_materials;;manufacturer/ producer;10059 susa - italy;susa - italy;10059;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company union cart mussa s.a.s. di mussa giuseppe & c., is a manufacturer/ producer, which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in susa, italy.;;;registered office;False;;;;union-cart-mussa-sas-di-mussa-giuseppe-c_seac003294951-001
hi.de.co. s.r.l.;paper_cardboard;paper_raw_materials;;manufacturer/ producer;13 via paduni | 03012 anagni - italy;anagni - italy;3012;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company hi.de.co. s.r.l., is a manufacturer/ producer, founded in 1990, which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in anagni, italy.;;;registered office;False;1990.0;http://www.paginegialle.it/hideco;;hideco-srl_seac002129751-001
non solo carta s.a.s. di roseo enrico e c.;paper_cardboard;paper_raw_materials;;;104 via testore pierino | 14053 canelli - italy;canelli - italy;14053;italy;paper - raw materials | paper manufacture | cardboard manufacture;the company non solo carta s.a.s. di roseo enrico e c., founded in 2008, which operates in the paper - raw materials industry. it also operates in the paper manufacture, and cardboard manufacture industries. it is based in canelli, italy.;;;registered office;False;2008.0;https://www.nonsolocarta.eu/;;non-solo-carta-sas-di-roseo-enrico-e-c_seac004940317-001
de rose forniture e servizis.r.l.;paper_cardboard;paper_raw_materials;;;via pantoni | 87046 montalto uffugo - italy;montalto uffugo - italy;87046;italy;paper - raw materials | paper manufacture | cardboard manufacture;the company de rose forniture e servizis.r.l., founded in 2001, which operates in the paper - raw materials industry. it also operates in the paper manufacture, and cardboard manufacture industries. it is based in montalto uffugo, italy.;;;;False;2001.0;;;de-rose-forniture-e-servizisrl_seac005028898-001
iaco-cart di iacomelli franco & c. sas;paper_cardboard;paper_raw_materials;;manufacturer/ producer;4 via calderaio | 51010 massa e cozzile - italy;massa e cozzile - italy;51010;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company iaco-cart di iacomelli franco & c. sas, is a manufacturer/ producer, founded in 1993, which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in massa e cozzile, italy.;;;registered office;False;1993.0;;;iacocart-di-iacomelli-franco-c-sas_seac001778364-001
mediaprint srls;paper_cardboard;paper_raw_materials;;;413/a via ravegnana | 47122 forli' - italy;forli' - italy;47122;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company mediaprint srls, which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in forli', italy.;;;;False;;;;mediaprint-srls_seac006827421-001
della nina distribuzione di flamini paola;paper_cardboard;paper_raw_materials;;;133 via romea francesca | 55011 altopascio - italy;altopascio - italy;55011;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company della nina distribuzione di flamini paola, which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in altopascio, italy.;;;;False;;;;della-nina-distribuzione-di-flamini-paola_seac010345375-001
punto carta s.r.l.;paper_cardboard;paper_raw_materials;;wholesaler;via bagni di caronte | 88046 lamezia terme - italy;lamezia terme - italy;88046;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company punto carta s.r.l., is a wholesaler, founded in 1989, which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in lamezia terme, italy.;;;registered office;False;1989.0;;;punto-carta-srl_seac004855121-001
casa della carta s.r.l.;paper_cardboard;paper_raw_materials;;wholesaler;1 via volta alessandro | 35030 rubano - italy;rubano - italy;35030;italy;packaging materials - paper and cardboard | plastics - packaging | paper - raw materials;the company casa della carta s.r.l., is a wholesaler, founded in 2000, which operates in the packaging materials - paper and cardboard industry. it also operates in the plastics - packaging, and paper - raw materials industries. it is based in rubano, italy.;;;registered office;False;2000.0;https://www.casadellacartapd.com/;;casa-della-carta-srl_seac000890059-001
abbondi & c. s.r.l.;paper_cardboard;paper_raw_materials;;wholesaler;1 via poligono | 21054 fagnano olona - italy;fagnano olona - italy;21054;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company abbondi & c. s.r.l., is a wholesaler, founded in 1951, which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in fagnano olona, italy.;1.0;10.0;registered office;False;1951.0;;;abbondi-c-srl_seac000043004-001
cartiera mantovana s.r.l.;paper_cardboard;paper_raw_materials;;manufacturer/ producer;18 piazza franco marenghi | 46044 goito - italy;goito - italy;46044;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company cartiera mantovana s.r.l., is a manufacturer/ producer, which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in goito, italy.;51.0;100.0;registered office;False;;http://www.cartieramantovana.it;;cartiera-mantovana-srl_seac001229616-001
fiammeri di cardini francesco;paper_cardboard;paper_raw_materials;;wholesaler;12 via del monte crescenzo | 00153 roma - italy;roma - italy;153;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company fiammeri di cardini francesco, is a wholesaler, founded in 2007, which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in roma, italy.;1.0;10.0;registered office;False;2007.0;;;fiammeri-di-cardini-francesco_seac005821751-001
m.m.c.m. s.a.s. di molaro carmine;paper_cardboard;paper_raw_materials;;;1 via de gasperi alcide | 80053 castellammare di stabia - italy;castellammare di stabia - italy;80053;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company m.m.c.m. s.a.s. di molaro carmine, which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in castellammare di stabia, italy.;;;registered office;False;;;;mmcm-sas-di-molaro-carmine_seac005759783-001
mondocarta di garciulo ciro;paper_cardboard;paper_raw_materials;;;51 corso ponticelli | 80147 napoli - italy;napoli - italy;80147;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company mondocarta di garciulo ciro, which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in napoli, italy.;;;registered office;False;;;;mondocarta-di-garciulo-ciro_seac003320379-001
ala s.r.l.;paper_cardboard;paper_raw_materials;;subcontractor;2 via piemonte | 21015 lonate pozzolo - italy;lonate pozzolo - italy;21015;italy;paper - printing - machines & equipment | printing and setting - machinery and equipment | paper - raw materials;the company ala s.r.l., is a subcontractor, founded in 1974, which operates in the paper - printing - machines & equipment industry. it also operates in the printing and setting - machinery and equipment, and paper - raw materials industries. it is based in lonate pozzolo, italy.;;;registered office;False;1974.0;http://www.alasas.it;;ala-srl_seac000091284-001
esposito angelo;paper_cardboard;paper_raw_materials;;wholesaler;via vannara | 82011 paolisi - italy;paolisi - italy;82011;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company esposito angelo, is a wholesaler, which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in paolisi, italy.;;;;False;;;;esposito-angelo_seac005470589-001
valcarta s.r.l.;paper_cardboard;paper_raw_materials;;wholesaler;19 via rossi g. | 31033 castelfranco veneto - italy;castelfranco veneto - italy;31033;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company valcarta s.r.l., is a wholesaler, founded in 1997, which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in castelfranco veneto, italy.;11.0;50.0;registered office;False;1997.0;http://www.valcarta.it;;valcarta-srl_seac000863273-001
diatex s.p.a.;paper_cardboard;paper_raw_materials;;manufacturer/ producer;10 via piazzon | 36051 creazzo - italy;creazzo - italy;36051;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company diatex s.p.a., is a manufacturer/ producer, founded in 2001, which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in creazzo, italy.;51.0;100.0;;False;2001.0;;;diatex-spa_seac002791615-001
krust s.r.l.;paper_cardboard;paper_raw_materials;;wholesaler;15 via stroppagallo | 33055 muzzana del turgnano - italy;muzzana del turgnano - italy;33055;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company krust s.r.l., is a wholesaler, founded in 1993, which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in muzzana del turgnano, italy.;1.0;10.0;registered office;False;1993.0;;;krust-srl_seac002187511-001
munksjo italia s.p.a.;paper_cardboard;paper_raw_materials;;manufacturer/ producer;98 via stura | 10075 mathi - italy;mathi - italy;10075;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company munksjo italia s.p.a., is a manufacturer/ producer, founded in 2005, which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in mathi, italy.;501.0;inf;registered office;False;2005.0;http://www.munksjo.com;;munksjo-italia-spa_seac000991155-001
bollani carta s.r.l.;paper_cardboard;paper_raw_materials;;distributor;sardegna | fizzonasco | 20090 pieve emanuele - italy;pieve emanuele - italy;20090;italy;paper - raw materials | paper manufacture | cardboard manufacture;the company bollani carta s.r.l., is a distributor, founded in 1976, which operates in the paper - raw materials industry. it also operates in the paper manufacture, and cardboard manufacture industries. it is based in pieve emanuele, italy.;;;registered office;False;1976.0;http://www.bollanicarta.com;;bollani-carta-srl_seac000853463-001
new office di minissale annamaria;paper_cardboard;paper_raw_materials;;;s. orsola | 98121 messina - italy;messina - italy;98121;italy;paper - raw materials | paper manufacture | cardboard manufacture;the company new office di minissale annamaria, founded in 2003, which operates in the paper - raw materials industry. it also operates in the paper manufacture, and cardboard manufacture industries. it is based in messina, italy.;;;;False;2003.0;;;new-office-di-minissale-annamaria_seac002632439-001
