company_name;group;sector;subsector;main_activity;address;company_city;postcode;country;products_and_services;information;min_headcount;max_headcount;type_of_building_for_registered_address;verified_by_europages;year_established;websites;download_datetime;id
f.lli villa s.r.l.;agriculture_livestock;pigs;;;24 viale brianza | 20845 sovico - italy;sovico - italy;20845.0;italy;ores, ferrous and non-ferrous | steel | iron, special grade and pig iron;the company f.lli villa s.r.l., founded in 1975, which operates in the ores, ferrous and non-ferrous industry. it also operates in the steel, and iron, special grade and pig iron industries. it is based in sovico, italy.;11.0;50.0;registered office;False;1975.0;;;flli-villa-srl_seac000179956-001
metal sider 93 s.r.l.;agriculture_livestock;pigs;;subcontractor;60 via dell' ospedaletto | 00015 monterotondo - italy;monterotondo - italy;15.0;italy;ores, ferrous and non-ferrous | steel | iron, special grade and pig iron;the company metal sider 93 s.r.l., is a subcontractor, which operates in the ores, ferrous and non-ferrous industry. it also operates in the steel, and iron, special grade and pig iron industries. it is based in monterotondo, italy.;;;registered office;False;;;;metal-sider-93-srl_seac000954392-001
zen fonderie s.r.l.;agriculture_livestock;pigs;;manufacturer/ producer;3/6 vicolo polo marco | 35020 albignasego - italy;albignasego - italy;35020.0;italy;iron, special grade and pig iron | tin and tin alloys | steel & metals;the company zen fonderie s.r.l., is a manufacturer/ producer, founded in 1940, which operates in the iron, special grade and pig iron industry. it also operates in the tin and tin alloys, and steel & metals industries. it is based in albignasego, italy.;;;registered office;False;1940.0;http://www.zencomponents.it;;zen-fonderie-srl_seac000925642-001
efb trading s.r.l.;agriculture_livestock;pigs;;service provider;112 viale duca degli abruzzi | 25124 brescia - italy;brescia - italy;25124.0;italy;ores, ferrous and non-ferrous | steel | iron, special grade and pig iron;the company efb trading s.r.l., is a service provider, founded in 2005, which operates in the ores, ferrous and non-ferrous industry. it also operates in the steel, and iron, special grade and pig iron industries. it is based in brescia, italy.;11.0;50.0;registered office;False;2005.0;;;efb-trading-srl_seac002808879-001
diano s.p.a.;agriculture_livestock;pigs;;manufacturer/ producer;113 via nazionale | 89062 motta san giovanni - italy;motta san giovanni - italy;89062.0;italy;ores, ferrous and non-ferrous | steel | iron, special grade and pig iron;the company diano s.p.a., is a manufacturer/ producer, founded in 1977, which operates in the ores, ferrous and non-ferrous industry. it also operates in the steel, and iron, special grade and pig iron industries. it is based in motta san giovanni, italy.;11.0;50.0;registered office;False;1977.0;;;diano-spa_seac000068789-001
ver.sider s.r.l.;agriculture_livestock;pigs;;;km. 1.680 strada provinciale 231 | 70026 modugno - italy;modugno - italy;70026.0;italy;ores, ferrous and non-ferrous | steel | iron, special grade and pig iron;the company ver.sider s.r.l., founded in 1986, which operates in the ores, ferrous and non-ferrous industry. it also operates in the steel, and iron, special grade and pig iron industries. it is based in modugno, italy.;;;registered office;False;1986.0;;;versider-srl_seac000891050-001
fonderia dal bianco s.r.l.;agriculture_livestock;pigs;;manufacturer/ producer;65 via stazione | 36035 marano vicentino - italy;marano vicentino - italy;36035.0;italy;iron, special grade and pig iron | steel & metals | cast iron items;the company fonderia dal bianco s.r.l., is a manufacturer/ producer, which operates in the iron, special grade and pig iron industry. it also operates in the steel & metals, and cast iron items industries. it is based in marano vicentino, italy.;;;registered office;False;;;;fonderia-dal-bianco-srl_seac005061664-001
siderurgica m.c. s.r.l.;agriculture_livestock;pigs;;;10 via ponte del tremio | 03012 anagni - italy;anagni - italy;3012.0;italy;ores, ferrous and non-ferrous | steel | iron, special grade and pig iron;the company siderurgica m.c. s.r.l., founded in 2005, which operates in the ores, ferrous and non-ferrous industry. it also operates in the steel, and iron, special grade and pig iron industries. it is based in anagni, italy.;11.0;50.0;registered office;False;2005.0;;;siderurgica-mc-srl_seac004889854-001
gardelli e sani;agriculture_livestock;pigs;;manufacturer/ producer;14 via al taro | 43010 fontevivo - italy;fontevivo - italy;43010.0;italy;tin and tin alloys | iron, special grade and pig iron | aluminium and aluminium alloys;the company gardelli e sani, is a manufacturer/ producer, founded in 1967, which operates in the tin and tin alloys industry. it also operates in the iron, special grade and pig iron, and aluminium and aluminium alloys industries. it is based in fontevivo, italy.;;;registered office;False;1967.0;;;gardelli-e-sani_seac000020304-001
crema consulting srl;agriculture_livestock;pigs;;manufacturer/ producer;via venezia, 140 | 36015 schio - italy;schio - italy;36015.0;italy;iron, special grade and pig iron;the company crema consulting srl, is a manufacturer/ producer, which operates in the iron, special grade and pig iron industry. it is based in schio, italy.;11.0;50.0;;False;;https://www.cremaconsulting.it;;crema-consulting-srl_00000005409883-745408001
fonderia fulvio ponzoni di nino ponzoni e c. s.n.c.;agriculture_livestock;pigs;;;della chiesa cesare | 41126 modena - italy;modena - italy;41126.0;italy;iron, special grade and pig iron | cast iron items | iron, pig;the company fonderia fulvio ponzoni di nino ponzoni e c. s.n.c., which operates in the iron, special grade and pig iron industry. it also operates in the cast iron items, and iron, pig industries. it is based in modena, italy.;;;registered office;False;;;;fonderia-fulvio-ponzoni-di-nino-ponzoni-e-c-snc_seac001232784-001
la torre;agriculture_livestock;pigs;;manufacturer/ producer;vocabolo torre di picchio | 05026 montecastrilli - italy;montecastrilli - italy;5026.0;italy;retailing outlets | feeds for pigs;the company la torre, is a manufacturer/ producer, founded in 1983, which operates in the retailing outlets industry. it also operates in the feeds for pigs industries. it is based in montecastrilli, italy.;1.0;10.0;registered office;False;1983.0;http://www.agrigest-torre.it;;la-torre_seac004855212-001
sicilgrassi s.r.l.;agriculture_livestock;pigs;;manufacturer/ producer;48 strada xiii zona industriale | 95121 catania - italy;catania - italy;95121.0;italy;fats, nonfood | greases, industrial | feeds for pigs;the company sicilgrassi s.r.l., is a manufacturer/ producer, founded in 1968, which operates in the fats, nonfood industry. it also operates in the greases, industrial, and feeds for pigs industries. it is based in catania, italy.;11.0;50.0;registered office;False;1968.0;;;sicilgrassi-srl_seac001219796-001
manteka s.r.l.;agriculture_livestock;pigs;;manufacturer/ producer;1 via sacco e vanzetti | 42021 bibbiano - italy;bibbiano - italy;42021.0;italy;feeds for animal farming | animals & livestock | feeds for pigs;the company manteka s.r.l., is a manufacturer/ producer, founded in 1987, which operates in the feeds for animal farming industry. it also operates in the animals & livestock, and feeds for pigs industries. it is based in bibbiano, italy.;;;registered office;False;1987.0;http://www.manteka.it;;manteka-srl_seac000183796-001
l'elettrometallurgica (s.p.a.);agriculture_livestock;pigs;;manufacturer/ producer;dallo' | 10082 cuorgne' (to) - italy;cuorgne' (to) - italy;10082.0;italy;iron, special grade and pig iron | cast iron items | iron, pig;the company l'elettrometallurgica (s.p.a.), is a manufacturer/ producer, which operates in the iron, special grade and pig iron industry. it also operates in the cast iron items, and iron, pig industries. it is based in cuorgne' (to), italy.;101.0;200.0;;False;;;;lelettrometallurgica-spa_ita050224-00101
officine pritoni s.r.l.;agriculture_livestock;pigs;;manufacturer/ producer;20 via del lavoro | 44012 bondeno - italy;bondeno - italy;44012.0;italy;erection and dismantling of industrial plants | livestock systems and equipment | systems and equipment for pig farming;the company officine pritoni s.r.l., is a manufacturer/ producer, founded in 1989, which operates in the erection and dismantling of industrial plants industry. it also operates in the livestock systems and equipment, and systems and equipment for pig farming industries. it is based in bondeno, italy.;11.0;50.0;registered office;False;1989.0;http://www.officinepritoni.it;;officine-pritoni-srl_seac001743194-001
candiani s.n.c. sezione commerciale di corio mc;agriculture_livestock;pigs;;subcontractor;11 viale trentino | 21052 busto arsizio - italy;busto arsizio - italy;21052.0;italy;ores, ferrous and non-ferrous | steel | iron, special grade and pig iron;the company candiani s.n.c. sezione commerciale di corio mc, is a subcontractor, founded in 1985, which operates in the ores, ferrous and non-ferrous industry. it also operates in the steel, and iron, special grade and pig iron industries. it is based in busto arsizio, italy.;;;registered office;False;1985.0;;;candiani-snc-sezione-commerciale-di-corio-mc_seac002021359-001
picchio s.r.l.;agriculture_livestock;pigs;;wholesaler;124 corso torino | 27029 vigevano - italy;vigevano - italy;27029.0;italy;ores, ferrous and non-ferrous | steel | iron, special grade and pig iron;the company picchio s.r.l., is a wholesaler, founded in 2005, which operates in the ores, ferrous and non-ferrous industry. it also operates in the steel, and iron, special grade and pig iron industries. it is based in vigevano, italy.;;;registered office;False;2005.0;;;picchio-srl_seac005022913-001
di cristina s.r.l.;agriculture_livestock;pigs;;manufacturer/ producer;641 strada provinciale pioppo | 90046 monreale - italy;monreale - italy;90046.0;italy;ores, ferrous and non-ferrous | steel | iron, special grade and pig iron;the company di cristina s.r.l., is a manufacturer/ producer, founded in 2008, which operates in the ores, ferrous and non-ferrous industry. it also operates in the steel, and iron, special grade and pig iron industries. it is based in monreale, italy.;;;registered office;False;2008.0;;;di-cristina-srl_seac004968118-001
zicarelli industriale e commerciale s.r.l.;agriculture_livestock;pigs;;;via colombo cristoforo | 87036 rende - italy;rende - italy;87036.0;italy;tin and tin alloys | iron, special grade and pig iron | steel & metals;the company zicarelli industriale e commerciale s.r.l., founded in 1999, which operates in the tin and tin alloys industry. it also operates in the iron, special grade and pig iron, and steel & metals industries. it is based in rende, italy.;;;registered office;False;1999.0;https://www.fonderiezicarelli.eu/;;zicarelli-industriale-e-commerciale-srl_seac000686679-001
fonderia giacomo pisano & figli s.r.l.;agriculture_livestock;pigs;;manufacturer/ producer;8 via fondo pagano | 84081 baronissi - italy;baronissi - italy;84081.0;italy;iron, special grade and pig iron | steel & metals | cast iron items;the company fonderia giacomo pisano & figli s.r.l., is a manufacturer/ producer, founded in 1925, which operates in the iron, special grade and pig iron industry. it also operates in the steel & metals, and cast iron items industries. it is based in baronissi, italy.;11.0;50.0;registered office;False;1925.0;;;fonderia-giacomo-pisano-figli-srl_seac001238932-001
poliseno rachele;agriculture_livestock;pigs;;;5 via capozzi | 70010 valenzano - italy;valenzano - italy;70010.0;italy;ores, ferrous and non-ferrous | steel | iron, special grade and pig iron;the company poliseno rachele, founded in 2004, which operates in the ores, ferrous and non-ferrous industry. it also operates in the steel, and iron, special grade and pig iron industries. it is based in valenzano, italy.;;;registered office;False;2004.0;;;poliseno-rachele_seac001015831-001
