company_name;group;sector;subsector;main_activity;address;company_city;postcode;country;products_and_services;information;min_headcount;max_headcount;type_of_building_for_registered_address;verified_by_europages;year_established;websites;download_datetime;id
fratelli balsamo s.n.c. di balsamo secondo e giuseppe;construction_public_works;sun_protection_interior_and_exterior;;;20/a frazione serra dei costa | 14015 san damiano d'asti - italy;san damiano d'asti - italy;14015.0;italy;industrial building construction | metal construction, lightweight | sun protection, interior and exterior;the company fratelli balsamo s.n.c. di balsamo secondo e giuseppe, founded in 2008, which operates in the industrial building construction industry. it also operates in the metal construction, lightweight, and sun protection, interior and exterior industries. it is based in san damiano d'asti, italy.;;;registered office;False;2008.0;http://www.paginegialle.it/fratelli-balsamo-frigoriferi-industriali-e-commerciali;;fratelli-balsamo-snc-di-balsamo-secondo-e-giuseppe_seac006575524-001
stildeco s.a.s. di crivellari claudio e pisoni stefano & co;construction_public_works;sun_protection_interior_and_exterior;;manufacturer/ producer;8 via von comini ludwig | 39100 bolzano - italy;bolzano - italy;39100.0;italy;sun protection, interior and exterior | curtains | shades;the company stildeco s.a.s. di crivellari claudio e pisoni stefano & co, is a manufacturer/ producer, founded in 1997, which operates in the sun protection, interior and exterior industry. it also operates in the curtains, and shades industries. it is based in bolzano, italy.;;;registered office;False;1997.0;http://www.paginebianche.it/stildeco-bolzano;;stildeco-sas-di-crivellari-claudio-e-pisoni-stefano-co_seac000480626-001
il telone;construction_public_works;sun_protection_interior_and_exterior;;;25 via delle industrie | 47824 poggio torriana - italy;poggio torriana - italy;47824.0;italy;fabrics, coated | sun protection, interior and exterior | windows;the company il telone, founded in 1997, which operates in the fabrics, coated industry. it also operates in the sun protection, interior and exterior, and windows industries. it is based in poggio torriana, italy.;11.0;50.0;registered office;False;1997.0;http://www.iltelone.it;;il-telone_seac000744180-001
costruzioni meccaniche minutti;construction_public_works;sun_protection_interior_and_exterior;;manufacturer/ producer;81 strada di salt | 33047 remanzacco - italy;remanzacco - italy;33047.0;italy;industrial building construction | metal construction, lightweight | sun protection, interior and exterior;the company costruzioni meccaniche minutti, is a manufacturer/ producer, founded in 1976, which operates in the industrial building construction industry. it also operates in the metal construction, lightweight, and sun protection, interior and exterior industries. it is based in remanzacco, italy.;;;registered office;False;1976.0;http://www.paginegialle.it/costruzionimeccaniche-udine;;costruzioni-meccaniche-minutti_seac000101811-001
calestrini enrica;construction_public_works;sun_protection_interior_and_exterior;;;68 via esasseta | 53021 abbadia san salvatore - italy;abbadia san salvatore - italy;53021.0;italy;plate glass and mirrors | sun protection, interior and exterior | shades;the company calestrini enrica, founded in 1980, which operates in the plate glass and mirrors industry. it also operates in the sun protection, interior and exterior, and shades industries. it is based in abbadia san salvatore, italy.;;;registered office;False;1980.0;http://www.paginebianche.it/vetreriacalestrini-abbadiasansalvatore;;calestrini-enrica_seac000076749-001
doma infissi s.n.c.;construction_public_works;sun_protection_interior_and_exterior;;;29 piazza vittorio emanuele ii | 26027 rivolta d'adda - italy;rivolta d'adda - italy;26027.0;italy;sun protection, interior and exterior | windows | doors, house;the company doma infissi s.n.c., founded in 2001, which operates in the sun protection, interior and exterior industry. it also operates in the windows, and doors, house industries. it is based in rivolta d'adda, italy.;;;registered office;False;2001.0;http://www.domainfissi.com/;;doma-infissi-snc_seac000840481-001
tg di tombolesi emilio & c. s.n.c.;construction_public_works;sun_protection_interior_and_exterior;;subcontractor;8 via aosta | 60030 monsano - italy;monsano - italy;60030.0;italy;industrial building construction | metal construction, lightweight | sun protection, interior and exterior;the company tg di tombolesi emilio & c. s.n.c., is a subcontractor, founded in 1968, which operates in the industrial building construction industry. it also operates in the metal construction, lightweight, and sun protection, interior and exterior industries. it is based in monsano, italy.;;;registered office;False;1968.0;http://www.paginebianche.it/tgtombolesi-monsano;;tg-di-tombolesi-emilio-c-snc_seac000019174-001
f.lli cavalieri d'oro roberto e giovanni gelli g.-;construction_public_works;sun_protection_interior_and_exterior;;;19 via romea | 44022 comacchio - italy;comacchio - italy;44022.0;italy;plate glass and mirrors | picture frames and framing | sun protection, interior and exterior;the company f.lli cavalieri d'oro roberto e giovanni gelli g.-, founded in 1973, which operates in the plate glass and mirrors industry. it also operates in the picture frames and framing, and sun protection, interior and exterior industries. it is based in comacchio, italy.;;;registered office;False;1973.0;http://www.paginebianche.it/vetreriafllicavalieridoro-comacchio;;flli-cavalieri-doro-roberto-e-giovanni-gelli-g_seac000040187-001
b m b s.r.l.;construction_public_works;sun_protection_interior_and_exterior;;service provider;34 via bandiera fratelli | 20851 lissone - italy;lissone - italy;20851.0;italy;industrial building construction | metal construction, lightweight | sun protection, interior and exterior;the company b m b s.r.l., is a service provider, founded in 2000, which operates in the industrial building construction industry. it also operates in the metal construction, lightweight, and sun protection, interior and exterior industries. it is based in lissone, italy.;;;registered office;False;2000.0;http://www.bmbsrl.net;;b-m-b-srl_seac000271063-001
verzeletti casanova s.r.l.;construction_public_works;sun_protection_interior_and_exterior;;service provider;6 via s. carlo borromeo | 25039 travagliato - italy;travagliato - italy;25039.0;italy;sun protection, interior and exterior | doors, house | frame and joinery;the company verzeletti casanova s.r.l., is a service provider, founded in 2001, which operates in the sun protection, interior and exterior industry. it also operates in the doors, house, and frame and joinery industries. it is based in travagliato, italy.;11.0;50.0;registered office;False;2001.0;https://www.verzelettiserramenti.com/;;verzeletti-casanova-srl_seac000898126-001
bortolin regina di pivetta ivo & c. s.n.c.;construction_public_works;sun_protection_interior_and_exterior;;;76 via taglio | 33070 brugnera - italy;brugnera - italy;33070.0;italy;industrial building construction | metal construction, lightweight | sun protection, interior and exterior;the company bortolin regina di pivetta ivo & c. s.n.c., founded in 1993, which operates in the industrial building construction industry. it also operates in the metal construction, lightweight, and sun protection, interior and exterior industries. it is based in brugnera, italy.;;;registered office;False;1993.0;;;bortolin-regina-di-pivetta-ivo-c-snc_seac001469697-001
m.d.f. di d'addezio francesco e c s.n.c.;construction_public_works;sun_protection_interior_and_exterior;;subcontractor;neviera | 85026 palazzo san gervasio - italy;palazzo san gervasio - italy;85026.0;italy;industrial building construction | metal construction, lightweight | sun protection, interior and exterior;the company m.d.f. di d'addezio francesco e c s.n.c., is a subcontractor, which operates in the industrial building construction industry. it also operates in the metal construction, lightweight, and sun protection, interior and exterior industries. it is based in palazzo san gervasio, italy.;;;registered office;False;;;;mdf-di-daddezio-francesco-e-c-snc_seac001932403-001
brunello oscar architetto;construction_public_works;sun_protection_interior_and_exterior;;;19 piazza mercato | 36040 brendola - italy;brendola - italy;36040.0;italy;industrial building construction | metal construction, lightweight | sun protection, interior and exterior;the company brunello oscar architetto, which operates in the industrial building construction industry. it also operates in the metal construction, lightweight, and sun protection, interior and exterior industries. it is based in brendola, italy.;;;registered office;False;;;;brunello-oscar-architetto_seac000764241-001
tecnometal s.n.c. di licitra salvatore & c.;construction_public_works;sun_protection_interior_and_exterior;;;8 contrada quattro cappelle | 97012 chiaramonte gulfi - italy;chiaramonte gulfi - italy;97012.0;italy;industrial building construction | metal construction, lightweight | sun protection, interior and exterior;the company tecnometal s.n.c. di licitra salvatore & c., founded in 2001, which operates in the industrial building construction industry. it also operates in the metal construction, lightweight, and sun protection, interior and exterior industries. it is based in chiaramonte gulfi, italy.;;;registered office;False;2001.0;;;tecnometal-snc-di-licitra-salvatore-c_seac000309158-001
